#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.26258688Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.01974,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.282806528Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020031,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.302649088Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019978,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.322778624Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020014,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.342650112Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020133,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.362462464Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019839,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.382520832Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020006,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.402866688Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020011,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.422701568Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020017,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.442643456Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020127,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.462627328Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019837,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.482495488Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020002,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.502972416Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020097,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.52253056Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019924,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.54262784Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020134,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.562679808Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019862,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.582585344Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019978,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.602887424Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020036,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.622630656Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020072,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.642518272Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020005,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.66255872Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019868,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.682598656Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020036,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.702659072Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019972,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.722494464Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020011,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.742597376Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020119,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.7624448Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.01986,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.782493952Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020107,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.802637056Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019903,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.822663424Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020032,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.842505984Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020106,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.862512128Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019887,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.882490368Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020003,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.902616576Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019967,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.922675968Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020065,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.942619392Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020099,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.962542848Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019879,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:06.982536448Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019989,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.002564352Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020011,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.022550016Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.01998,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.042615552Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.02014,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.062590976Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019885,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.082532352Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019967,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.102523648Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020004,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.122620928Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019981,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.142656768Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020179,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.162819584Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019913,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.182503936Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019959,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.202570752Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019988,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.222502144Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019996,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.242726144Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020165,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.262669312Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019847,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.28269824Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020005,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.302617088Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.019982,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.322796288Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.020008,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.342600704Z,polebot_telemetry,polebot_amr,hardware_pzem,25.128,0.24,305.804,10.68,78.53,1,44.5,0,0,-0,0,0,0,0.3992,0,0.02011,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.362667776Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019878,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.3825472Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020006,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.402632448Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019977,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.422638592Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020015,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.4431488Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020265,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.462602752Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019741,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.482557952Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019999,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.502649856Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019997,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.522609664Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019996,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.542765056Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020122,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.56272768Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019873,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.582542848Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020025,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.602588416Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019953,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.622728192Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020014,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.642726656Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020198,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.662549504Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019806,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.682524416Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019989,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.702441728Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019986,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.722341888Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019998,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.742454528Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020085,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.762465536Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019911,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.78230656Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019978,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.802225408Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020013,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.822296064Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.02001,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.842432512Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020094,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.862446336Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019903,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.882447872Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020004,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.902416384Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019999,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.922508288Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020019,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.9424128Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020077,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.962457344Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019905,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:07.982442752Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019993,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.00260352Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020013,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.022314752Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019995,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.04249856Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020102,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.062407936Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019901,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.082405376Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019987,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.102391296Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019991,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.122380032Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020001,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.142574592Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020186,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.162657792Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019892,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.18255232Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.01998,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.202657792Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020013,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.222542592Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019995,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.242780672Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.02014,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.262680832Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.019875,-0,0
,,0,2026-07-10T09:29:00Z,2026-07-10T09:35:30Z,2026-07-10T09:30:08.282934272Z,polebot_telemetry,polebot_amr,hardware_pzem,25.118,0.24,306.1802,10.678,78.49,1,44.49,0,0,-0,0,0,0,0.3992,0,0.020005,-0,0
