#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.87677696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019785,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.896551424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019996,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.916837888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.936976384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02002,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.956763648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020222,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.976731136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019735,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:06.996811008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.017093888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020036,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.037002752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019993,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.05673472Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020204,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.0766272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.01988,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.096515584Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019869,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.116694016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020026,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.136850688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020043,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.156741888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020151,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.176571392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019798,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.19672832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019991,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.21695232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.236949504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020032,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.256771072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020155,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.276762368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019863,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.296738304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019956,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.316894464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020008,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.336688896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019982,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.356581632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020121,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.376660736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019873,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.396951552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020021,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.417004544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020008,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.43705728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019994,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.456720896Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020173,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.476734208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019838,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.49664128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020034,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.516976128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019957,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.537056512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020025,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.556866304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020154,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.576848384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.01984,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.597037056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019971,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.617060352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020096,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.636996352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019923,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.656676608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020171,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.676735744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019869,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.696691456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019961,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.717813504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020026,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.737027072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020011,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.75688576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020194,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.777022976Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019825,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.796866816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019924,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.816813312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02005,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.836854016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02002,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.85667968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020098,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.876936704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019866,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.896792832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019998,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.916979712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.937056512Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020001,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.956866816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020223,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.97666688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019782,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:07.99666944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019973,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.016890112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020034,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.036877312Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019995,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.056914176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020128,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.076810752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019837,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.096814848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019996,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.11689984Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02001,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.136893696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020045,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.156819968Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020195,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.176861696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019749,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.19685248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020017,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.217053696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.237249792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019989,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.256791552Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020262,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.276468224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019763,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.296390656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019958,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.316657408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.01998,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.336404736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020011,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.356633088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020139,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.376522752Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019872,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.396321792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019994,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.416575232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019999,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.43647744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020009,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.456517376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020079,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.476408832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.01993,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.4963264Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02002,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.516539904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019963,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.53647488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020018,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.556375296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02009,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.576415488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019897,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.596367872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020004,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.6164672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.02001,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.636471296Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020011,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.656564736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020075,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.676286464Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019881,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.696241408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020029,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.716618496Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020002,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.736743168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020007,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.756694784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020127,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.777423872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019907,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.796742912Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.021716,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.82017152Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.018653,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.84198272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.020247,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.85780992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019772,-0,0
,,0,2026-07-10T09:48:00Z,2026-07-10T09:53:30Z,2026-07-10T09:48:08.876799232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.944,0.24,312.7219,10.637,77.95,1,44.32,0,0,-0,0,0,0,0.1228,0,0.019627,-0,0
