#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.182499328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.31,319.6177,13.683,77.37,1,44.14,0.493,0.0002,-0.325004,-0.3283,0.004585,0.004585,13.8212,0.032568,0.019989,0,-0.024764
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.202489856Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4817,0.0002,-0.325004,-0.3283,0.003852,0.003852,13.8217,0.027362,0.019985,0.00019,-0.024217
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.2227392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4728,0.0002,-0.325004,-0.3283,0.002922,0.002922,13.8222,0.020753,0.020076,0.000095,-0.0238
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.24299904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4604,0.0002,-0.325004,-0.3283,0.004816,0.004816,13.8226,0.034209,0.020172,0.000143,-0.02311
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.262772736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4471,0.0002,-0.292042,-0.293031,0.004636,0.004636,13.8231,0.032925,0.019772,0.000333,-0.022459
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.282746368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4387,0.0002,-0.292042,-0.293031,0.002562,0.002562,13.8235,0.0182,0.020031,-0.000238,-0.022095
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.302476288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4298,0.0002,-0.292042,-0.293031,0.003311,0.003311,13.824,0.023518,0.01993,-0.000619,-0.021626
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.322662144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4179,0.0002,-0.292042,-0.293031,0.00448,0.00448,13.8244,0.031822,0.020048,0.00019,-0.020988
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.347005952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4109,0.0002,-0.292042,-0.293031,0.001839,0.001839,13.8248,0.013062,0.020933,0.000333,-0.020715
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.362546432Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.4014,0.0002,-0.261058,-0.263365,0.003942,0.003942,13.8252,0.028001,0.019064,0.000095,-0.020181
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.382418176Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.3884,0.0002,-0.261058,-0.263365,0.00476,0.00476,13.8256,0.03381,0.020025,0.000381,-0.019504
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.402244608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.759,0.28,319.6177,12.359,77.37,1,44.14,0.3761,0.0002,-0.261058,-0.263365,0.004324,0.004324,13.826,0.030709,0.019927,0.000523,-0.018892
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.42246528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.3685,0.0002,-0.261058,-0.263365,0.002282,0.002282,13.8263,0.016209,0.020081,-0.00019,-0.018566
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.442288384Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.356,0.0002,-0.261058,-0.263365,0.004933,0.004933,13.8267,0.035041,0.020064,-0.000571,-0.017863
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.462559744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.347,0.0002,-0.228096,-0.22414,0.002756,0.002756,13.8271,0.019575,0.019954,-0.000381,-0.017473
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.482466816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.3371,0.0002,-0.228096,-0.22414,0.003671,0.003671,13.8274,0.026072,0.019976,-0.00019,-0.016952
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.502575104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.3311,0.0002,-0.228096,-0.22414,0.001836,0.001836,13.8277,0.013044,0.019963,-0.00019,-0.016692
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.52264064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.3166,0.0002,-0.228096,-0.22414,0.005767,0.005767,13.828,0.040965,0.020023,0.000238,-0.015871
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.543037952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.3086,0.0002,-0.228096,-0.22414,0.002266,0.002266,13.8284,0.016098,0.02022,0.000666,-0.015546
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.562534144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2959,0.0001,-0.194475,-0.199089,0.004915,0.004915,13.8286,0.034909,0.019767,0.000523,-0.014856
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.58248576Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2871,0.0001,-0.194475,-0.199089,0.002839,0.002839,13.8289,0.020164,0.020017,0.000095,-0.014452
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.602364672Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2722,0.0001,-0.194475,-0.199089,0.005701,0.005701,13.8292,0.040492,0.019936,0.000095,-0.013645
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.622587392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.264,0.0001,-0.194475,-0.199089,0.002466,0.002466,13.8295,0.017518,0.020067,-0.000238,-0.013293
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.643007232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2535,0.0001,-0.194475,-0.199089,0.003895,0.003895,13.8297,0.027668,0.020235,-0.000381,-0.012733
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.66258304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2422,0.0001,-0.162502,-0.159865,0.003992,0.003992,13.83,0.028352,0.019746,-0.000333,-0.012174
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.682614784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2352,0.0001,-0.162502,-0.159865,0.002292,0.002292,13.8302,0.016283,0.01999,-0.00019,-0.011848
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.702479616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2274,0.0001,-0.162502,-0.159865,0.002841,0.002841,13.8304,0.020176,0.020005,-0.000428,-0.011445
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.722849536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.28,319.2487,12.362,77.4,1,44.15,0.2137,0.0001,-0.162502,-0.159865,0.005104,0.005104,13.8307,0.036255,0.020111,-0.000048,-0.010715
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.743013376Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.2047,0.0001,-0.162502,-0.159865,0.00292,0.00292,13.8309,0.02074,0.020088,-0.000048,-0.010299
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.76254592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1982,0.0001,-0.130529,-0.130199,0.002218,0.002218,13.8311,0.015752,0.019837,0.000048,-0.009986
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.782515712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1819,0.0001,-0.130529,-0.130199,0.006149,0.006149,13.8312,0.043672,0.019974,0.000666,-0.009114
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.802637056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1705,0.0001,-0.130529,-0.130199,0.003838,0.003838,13.8314,0.027258,0.020061,0.000856,-0.008567
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.822653184Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1648,0.0001,-0.130529,-0.130199,0.001838,0.001838,13.8316,0.013057,0.019943,0.000476,-0.008307
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.842751744Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1545,0.0001,-0.130529,-0.130199,0.003826,0.003826,13.8317,0.027177,0.020121,0.000476,-0.00776
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.862707712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1416,0.0001,-0.096578,-0.099874,0.004613,0.004613,13.8319,0.032767,0.019868,0.00019,-0.007109
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.882556928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1315,0.0001,-0.096578,-0.099874,0.003481,0.003481,13.832,0.024722,0.020013,-0.00019,-0.006614
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.902554624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.1215,0.0001,-0.096578,-0.099874,0.003576,0.003576,13.8321,0.025403,0.019989,-0.000333,-0.006106
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.922651136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.11,0.0001,-0.096578,-0.099874,0.00412,0.00412,13.8322,0.029261,0.020023,-0.000381,-0.00552
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.942716928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0982,0,-0.096578,-0.099874,0.00417,0.00417,13.8323,0.029622,0.020218,-0.000381,-0.004922
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.962580224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0885,0,-0.063616,-0.060979,0.003338,0.003338,13.8324,0.023709,0.01977,-0.000285,-0.004453
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:06.982501888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.08,0,-0.063616,-0.060979,0.003025,0.003025,13.8325,0.021487,0.019996,-0.000238,-0.004023
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.00254592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0697,0,-0.063616,-0.060979,0.003669,0.003669,13.8326,0.026063,0.019982,-0.000048,-0.003502
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.02260224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0592,0,-0.063616,-0.060979,0.003755,0.003755,13.8326,0.026674,0.020013,0,-0.002969
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.042855424Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0489,0,-0.063616,-0.060979,0.003622,0.003622,13.8327,0.025728,0.020242,0.000095,-0.002448
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.062581504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.769,0.25,319.2487,11.038,77.4,1,44.15,0.0381,0,-0.030655,-0.031314,0.003802,0.003802,13.8327,0.027002,0.01977,0.000143,-0.001914
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.082530304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.028,0,-0.030655,-0.031314,0.003572,0.003572,13.8328,0.025374,0.020012,0.000095,-0.001406
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.102518528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.019,0,-0.030655,-0.031314,0.003211,0.003211,13.8328,0.022807,0.019981,0.000048,-0.00095
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.1225664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0115,0,-0.030655,-0.031314,0.002654,0.002654,13.8328,0.018853,0.020028,0,-0.000573
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.142777344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0043,0,-0.030655,-0.031314,0.00255,0.00255,13.8328,0.01811,0.020131,0,-0.000208
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.162539776Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0023,0,-0.002637,-0.002637,0.002308,0.002308,13.8328,0.016396,0.019853,-0.000048,0.000117
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.1824832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0101,0,-0.002637,-0.002637,0.002753,0.002753,13.8328,0.019553,0.019976,-0.000143,0.000508
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.202642944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0188,0,-0.002637,-0.002637,0.0031,0.0031,13.8328,0.022018,0.020106,-0.000048,0.00095
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.222648832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0304,0,-0.002637,-0.002637,0.004138,0.004138,13.8329,0.029393,0.019933,-0.000095,0.001536
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.242665216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0433,0,-0.002637,-0.002637,0.004543,0.004543,13.8329,0.032268,0.020175,-0.000095,0.002187
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.26241664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0572,0,0.027358,0.028018,0.00491,0.00491,13.833,0.034873,0.019788,-0.000048,0.002877
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.28248448Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.25,318.8794,11.04,77.44,1,44.16,0.0701,0,0.027358,0.028018,0.00458,0.00458,13.833,0.032533,0.02001,0.000048,0.003528
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.302523392Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.0824,0,0.027358,0.028018,0.0044,0.0044,13.8331,0.031249,0.019999,0.000048,0.004153
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.322526208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.0924,0,0.027358,0.028018,0.003576,0.003576,13.8332,0.025399,0.019992,0.00019,0.004661
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.342659328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1022,0.0001,0.027358,0.028018,0.003453,0.003453,13.8333,0.024525,0.020174,0.000285,0.005156
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.36260096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.112,0.0001,0.066253,0.064276,0.003418,0.003418,13.8334,0.024277,0.019843,0.000333,0.005638
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.382513664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1223,0.0001,0.066253,0.064276,0.003667,0.003667,13.8335,0.026043,0.019998,0.000428,0.006158
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.402638848Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1334,0.0001,0.066253,0.064276,0.00394,0.00394,13.8337,0.027984,0.020007,0.000476,0.006718
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.422631168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1437,0.0001,0.066253,0.064276,0.003665,0.003665,13.8338,0.026029,0.020009,0.00019,0.007239
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.442624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1535,0.0001,0.066253,0.064276,0.003461,0.003461,13.834,0.024581,0.020128,-0.000095,0.007734
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.462443008Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1654,0.0001,0.097567,0.098226,0.004161,0.004161,13.8341,0.029555,0.019824,-0.000333,0.00832
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.482461696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1759,0.0001,0.097567,0.098226,0.003753,0.003753,13.8343,0.026654,0.020028,-0.000666,0.008854
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.502542336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1832,0.0001,0.097567,0.098226,0.002657,0.002657,13.8345,0.018874,0.020005,-0.000714,0.009231
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.522651648Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.1953,0.0001,0.097567,0.098226,0.004216,0.004216,13.8347,0.029946,0.02,-0.000428,0.00983
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.542773504Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.2107,0.0001,0.097567,0.098226,0.005356,0.005356,13.8349,0.038041,0.020193,-0.00019,0.010598
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.562554368Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.2187,0.0001,0.133495,0.134814,0.002958,0.002958,13.8351,0.021013,0.019828,0.000095,0.011015
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.58237568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.227,0.0001,0.133495,0.134814,0.002937,0.002937,13.8354,0.020864,0.019969,0.000095,0.011431
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.602468864Z,polebot_telemetry,polebot_amr,hardware_pzem,24.779,0.24,318.8794,10.598,77.44,1,44.16,0.2409,0.0001,0.133495,0.134814,0.004773,0.004773,13.8356,0.033902,0.019971,0.00019,0.012109
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.622523904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.248,0.0001,0.133495,0.134814,0.002744,0.002744,13.8359,0.019488,0.020043,0.00019,0.012499
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.64279168Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2549,0.0001,0.133495,0.134814,0.002442,0.002442,13.8361,0.017346,0.020266,0.000333,0.012851
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.662577664Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2664,0.0001,0.16382,0.161513,0.003902,0.003902,13.8364,0.027714,0.019731,0.000333,0.013398
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.68260096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2771,0.0001,0.16382,0.161513,0.003844,0.003844,13.8367,0.027304,0.020028,0.000619,0.013944
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.702736128Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.284,0.0001,0.16382,0.161513,0.002569,0.002569,13.8369,0.018247,0.019979,0.000238,0.014309
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.7228992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.2989,0.0001,0.16382,0.161513,0.005042,0.005042,13.8372,0.03581,0.019997,0,0.015025
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.7432256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.3088,0.0002,0.16382,0.161513,0.003621,0.003621,13.8376,0.02572,0.020248,-0.000381,0.015546
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.762564608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.3214,0.0002,0.195464,0.198101,0.00436,0.00436,13.8379,0.030968,0.01976,-0.000619,0.016158
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.782700288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.33,0.0002,0.195464,0.198101,0.003205,0.003205,13.8382,0.022764,0.020018,-0.000571,0.016613
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.802632192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.3449,0.0002,0.195464,0.198101,0.00505,0.00505,13.8386,0.03587,0.019964,-0.000048,0.01733
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.822700544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.24,318.4656,10.601,77.47,1,44.17,0.3511,0.0002,0.195464,0.198101,0.002563,0.002563,13.8389,0.018202,0.020029,0.000143,0.017694
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.8430656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.26,318.4656,11.484,77.47,1,44.17,0.3612,0.0002,0.195464,0.198101,0.003459,0.003459,13.8393,0.024565,0.020141,0.000428,0.018189
,,0,2026-07-10T09:57:00Z,2026-07-10T10:02:30Z,2026-07-10T10:00:07.862585088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.79,0.26,318.4656,11.484,77.47,1,44.17,0.3674,0.0002,0.231722,0.228755,0.00231,0.00231,13.8396,0.016404,0.019842,0.000666,0.018514
