#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.116139264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019939,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.136189696Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019998,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.156356864Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020002,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.176273664Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020042,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.196171264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019953,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.21618176Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020029,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.23610112Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020006,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.256231424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019959,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.276202752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020015,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.29617536Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019979,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.316272128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.020039,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.336161024Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0,0,-0,0,0,0,4.3368,0,0.019984,-0,0
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.356188928Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0005,0,-0,0,-0.000183,-0.000183,4.3368,-0.001302,0.020001,0,-0.000026
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.376160512Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0021,0,-0.00033,-0.00033,-0.00055,-0.00055,4.3368,-0.003905,0.020003,0,-0.000104
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.396051712Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.007,0,-0.00033,-0.00033,-0.001745,-0.001745,4.3368,-0.012394,0.019959,0.000048,-0.000352
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.41626368Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0144,0,-0.00033,-0.00033,-0.002652,-0.002652,4.3368,-0.01884,0.020041,0,-0.000729
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.436211968Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0252,0,-0.00033,-0.00033,-0.00385,-0.00385,4.3368,-0.027349,0.019995,-0.000095,-0.001276
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.456393216Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0374,0,-0.00033,-0.00033,-0.004309,-0.004309,4.3369,-0.030609,0.019992,-0.000238,-0.001888
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.476291584Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0498,0,-0.024721,-0.023073,-0.004486,-0.004486,4.3369,-0.031863,0.020022,-0.000285,-0.002526
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.49622656Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0601,0,-0.024721,-0.023073,-0.00367,-0.00367,4.337,-0.026066,0.01998,-0.000285,-0.003047
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.516191232Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0704,0,-0.024721,-0.023073,-0.003667,-0.003667,4.3371,-0.026045,0.019996,-0.000476,-0.003567
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.536202752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.0805,0,-0.024721,-0.023073,-0.003569,-0.003569,4.3371,-0.025347,0.020033,-0.000619,-0.004075
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.556250624Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.09,0,-0.024721,-0.023073,-0.003392,-0.003392,4.3372,-0.024096,0.019993,-0.000571,-0.004557
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.576314624Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1013,0.0001,-0.059661,-0.055706,-0.004133,-0.004133,4.3373,-0.029356,0.019958,-0.000428,-0.005143
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.59629952Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1139,0.0001,-0.059661,-0.055706,-0.004488,-0.004488,4.3374,-0.031878,0.020013,-0.000476,-0.005781
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.61632256Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1243,0.0001,-0.059661,-0.055706,-0.00366,-0.00366,4.3376,-0.025996,0.020034,-0.000476,-0.006302
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.636195072Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.135,0.0001,-0.059661,-0.055706,-0.00385,-0.00385,4.3377,-0.027348,0.019996,-0.000285,-0.006848
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.6561728Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1474,0.0001,-0.059661,-0.055706,-0.004407,-0.004407,4.3379,-0.031299,0.019968,-0.000095,-0.007473
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.676241664Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1582,0.0001,-0.09493,-0.094271,-0.003933,-0.003933,4.338,-0.027935,0.020041,0.000048,-0.008033
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.696264704Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1664,0.0001,-0.09493,-0.094271,-0.002846,-0.002846,4.3382,-0.020212,0.019969,0.000285,-0.008437
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.716147456Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.177,0.0001,-0.09493,-0.094271,-0.00385,-0.00385,4.3384,-0.027348,0.019995,0.000476,-0.008984
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.736156416Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1883,0.0001,-0.09493,-0.094271,-0.004033,-0.004033,4.3386,-0.028649,0.019996,0.000571,-0.009557
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.756184064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.1984,0.0001,-0.09493,-0.094271,-0.003571,-0.003571,4.3388,-0.025363,0.02002,0.000619,-0.010064
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.77627904Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.22,120.1456,10.736,92.31,2,48.8,0.2085,0.0001,-0.125255,-0.12954,-0.003667,-0.003667,4.339,-0.026048,0.019994,0.000523,-0.010585
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.796137216Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2216,0.0001,-0.125255,-0.12954,-0.004773,-0.004773,4.3392,-0.033905,0.019969,0.000333,-0.011262
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.816199936Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2317,0.0001,-0.125255,-0.12954,-0.003476,-0.003476,4.3394,-0.024688,0.020041,0.000428,-0.011757
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.836184576Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2401,0.0001,-0.125255,-0.12954,-0.002937,-0.002937,4.3397,-0.020861,0.019972,0.000048,-0.012174
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.856152576Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2477,0.0001,-0.125255,-0.12954,-0.002657,-0.002657,4.3399,-0.018871,0.020009,-0.000285,-0.012551
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.876814848Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2547,0.0001,-0.159865,-0.157887,-0.002551,-0.002551,4.3402,-0.01812,0.020119,-0.000856,-0.012916
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.896517632Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.264,0.0001,-0.159865,-0.157887,-0.003407,-0.003407,4.3405,-0.024199,0.019907,-0.000999,-0.013398
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.91653376Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2744,0.0001,-0.159865,-0.157887,-0.003756,-0.003756,4.3407,-0.02668,0.020008,-0.001142,-0.013931
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.936715264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2862,0.0001,-0.159865,-0.157887,-0.004194,-0.004194,4.341,-0.029786,0.020107,-0.000476,-0.01453
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.95647616Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.2989,0.0001,-0.159865,-0.157887,-0.004599,-0.004599,4.3413,-0.032669,0.019927,0.000095,-0.015181
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.97679616Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.313,0.0002,-0.191838,-0.192497,-0.005216,-0.005216,4.3416,-0.037046,0.020033,0.000714,-0.015923
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:34.99647232Z,polebot_telemetry,polebot_amr,hardware_pzem,29.538,0.23,120.1456,11.224,92.31,2,48.8,0.3231,0.0002,-0.191838,-0.192497,-0.003311,-0.003311,4.342,-0.023517,0.019931,0.000999,-0.016392
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.016837888Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3346,0.0002,-0.191838,-0.192497,-0.004199,-0.004199,4.3423,-0.029823,0.020082,0.000904,-0.016991
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.03659648Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3431,0.0002,-0.191838,-0.192497,-0.002852,-0.002852,4.3427,-0.020256,0.019925,0.000285,-0.017395
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.056200448Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3519,0.0002,-0.191838,-0.192497,-0.003215,-0.003215,4.343,-0.022834,0.019957,-0.000428,-0.01785
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.076604416Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3586,0.0002,-0.227437,-0.22447,-0.002283,-0.002283,4.3434,-0.016218,0.02007,-0.000952,-0.018176
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.0962624Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3667,0.0002,-0.227437,-0.22447,-0.003034,-0.003034,4.3437,-0.021549,0.019938,-0.000999,-0.018605
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.116175872Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3776,0.0002,-0.227437,-0.22447,-0.004034,-0.004034,4.3441,-0.028653,0.019994,-0.000714,-0.019178
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.136217344Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.3894,0.0002,-0.227437,-0.22447,-0.004217,-0.004217,4.3445,-0.02995,0.019997,-0.000238,-0.019777
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.156216064Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4025,0.0002,-0.227437,-0.22447,-0.004757,-0.004757,4.3449,-0.03379,0.020037,0.000523,-0.020454
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.176139264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4156,0.0002,-0.257102,-0.260728,-0.004772,-0.004772,4.3454,-0.033895,0.019975,0.000904,-0.021131
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.196115968Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4259,0.0002,-0.257102,-0.260728,-0.003396,-0.003396,4.3458,-0.024118,0.019974,0.000476,-0.021613
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.216144128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4333,0.0002,-0.257102,-0.260728,-0.002473,-0.002473,4.3462,-0.017562,0.020017,-0.000048,-0.021965
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.236091648Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4428,0.0002,-0.257102,-0.260728,-0.003569,-0.003569,4.3467,-0.02535,0.020031,-0.000666,-0.022472
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.256214528Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4499,0.0002,-0.257102,-0.260728,-0.002293,-0.002293,4.3471,-0.016288,0.019984,-0.000999,-0.022798
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.276142592Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4578,0.0002,-0.292042,-0.28512,-0.003027,-0.003027,4.3476,-0.021499,0.019985,-0.000571,-0.023228
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.296086272Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4725,0.0002,-0.292042,-0.28512,-0.005786,-0.005786,4.3481,-0.041097,0.019959,0.000238,-0.024048
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.316178944Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4856,0.0002,-0.292042,-0.28512,-0.004383,-0.004383,4.3486,-0.031131,0.020075,0.000809,-0.024673
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.33616512Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.23,120.6089,11.222,92.28,2,48.79,0.4955,0.0002,-0.292042,-0.28512,-0.003301,-0.003301,4.3491,-0.023447,0.01999,0.000619,-0.025141
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.35622144Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5052,0.0003,-0.292042,-0.28512,-0.003488,-0.003488,4.3496,-0.024773,0.019971,-0.000143,-0.025636
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.376258816Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.514,0.0003,-0.325004,-0.324015,-0.00311,-0.00311,4.3501,-0.02209,0.02004,-0.000428,-0.026079
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.396159232Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5223,0.0003,-0.325004,-0.324015,-0.002939,-0.002939,4.3506,-0.020873,0.01996,-0.000809,-0.026496
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.416228096Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5326,0.0003,-0.325004,-0.324015,-0.003846,-0.003846,4.3512,-0.027318,0.020018,-0.000238,-0.027042
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.436222976Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5442,0.0003,-0.325004,-0.324015,-0.004213,-0.004213,4.3517,-0.029926,0.020014,0.000333,-0.027641
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.456265472Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5548,0.0003,-0.325004,-0.324015,-0.003667,-0.003667,4.3523,-0.026044,0.019997,0.000428,-0.028162
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.476235008Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5655,0.0003,-0.354999,-0.357966,-0.003948,-0.003948,4.3529,-0.028042,0.019965,0,-0.028722
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.496078592Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5744,0.0003,-0.354999,-0.357966,-0.002936,-0.002936,4.3535,-0.020857,0.019976,-0.00019,-0.029139
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.51613568Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.585,0.0003,-0.354999,-0.357966,-0.004028,-0.004028,4.3541,-0.028612,0.020022,-0.000571,-0.029711
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.536263424Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.5956,0.0003,-0.354999,-0.357966,-0.003656,-0.003656,4.3547,-0.025968,0.020055,-0.000381,-0.030232
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.556235264Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6049,0.0003,-0.354999,-0.357966,-0.003216,-0.003216,4.3553,-0.022846,0.019946,0.000143,-0.030688
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.576197376Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6145,0.0003,-0.387961,-0.38895,-0.003572,-0.003572,4.3559,-0.025374,0.020012,0.00019,-0.031196
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.596165888Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6253,0.0003,-0.387961,-0.38895,-0.003944,-0.003944,4.3565,-0.028013,0.019986,0.000428,-0.031756
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.616234752Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6352,0.0003,-0.387961,-0.38895,-0.003385,-0.003385,4.3572,-0.024044,0.020036,-0.000095,-0.032237
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.636195584Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6449,0.0003,-0.387961,-0.38895,-0.00349,-0.00349,4.3578,-0.024787,0.01996,-0.000285,-0.032732
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.656208128Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6556,0.0003,-0.387961,-0.38895,-0.003942,-0.003942,4.3585,-0.027996,0.019998,-0.000523,-0.033292
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.676071936Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6667,0.0003,-0.42323,-0.419604,-0.004027,-0.004027,4.3592,-0.028606,0.020027,-0.000048,-0.033865
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.696040192Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6782,0.0003,-0.42323,-0.419604,-0.004134,-0.004134,4.3599,-0.029365,0.019952,-0.000095,-0.034451
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.716285952Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6885,0.0003,-0.42323,-0.419604,-0.003468,-0.003468,4.3606,-0.024634,0.020084,0.000381,-0.034945
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.736193792Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.6961,0.0003,-0.42323,-0.419604,-0.002384,-0.002384,4.3613,-0.016935,0.019989,-0.000285,-0.035284
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.756189184Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.7057,0.0004,-0.42323,-0.419604,-0.003852,-0.003852,4.362,-0.027358,0.019989,0,-0.035831
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.776164096Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.7159,0.0004,-0.453555,-0.453555,-0.003673,-0.003673,4.3627,-0.026085,0.019965,0,-0.036352
,,0,2026-07-13T19:04:30Z,2026-07-13T19:09:50Z,2026-07-13T19:04:35.796116992Z,polebot_telemetry,polebot_amr,hardware_pzem,29.528,0.26,120.6089,12.685,92.28,2,48.79,0.7269,0.0004,-0.453555,-0.453555,-0.004027,-0.004027,4.3634,-0.028606,0.020026,0,-0.036925
