#group,false,false,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,double,double,double,double,double,long,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,robot,source,batt_charge_remaining_ah,batt_current,batt_energy_consumed_wh,batt_power_draw,batt_soc_percent,batt_soc_status_code,batt_voltage,joint_P_total,joint_load_ratio,joint_omega_L,joint_omega_R,joint_tau_L,joint_tau_R,odom_S_total,odom_accel,odom_delta_t,odom_omega,odom_v_linear
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.422980096Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.3974,0.0012,1.486579,1.490534,0.005411,0.005411,3.1618,0.038436,0.019986,0.000666,0.120356
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.443133952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4073,0.0012,1.486579,1.490534,0.004472,0.004472,3.1642,0.031766,0.020084,0.001094,0.120994
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.463160832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.408,0.0012,1.535362,1.527781,0.00239,0.00239,3.1667,0.016974,0.019943,0.000999,0.121333
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.483062016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4216,0.0012,1.535362,1.527781,0.003573,0.003573,3.1691,0.025379,0.020008,0.001047,0.12184
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.50262528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4366,0.0012,1.535362,1.527781,0.00441,0.00441,3.1715,0.031322,0.019953,0.001047,0.122465
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.523158784Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4397,0.0012,1.535362,1.527781,0.002836,0.002836,3.174,0.020146,0.020035,0.000523,0.122869
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.543043072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4402,0.0012,1.535362,1.527781,0.001554,0.001554,3.1765,0.011035,0.020059,0.001332,0.12309
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.563162624Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4703,0.0012,1.562721,1.553491,0.005884,0.005884,3.1789,0.041792,0.019938,0.000761,0.123924
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.58304256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4655,0.0012,1.562721,1.553491,0.002293,0.002293,3.1814,0.016286,0.019987,0.000714,0.124249
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.603094016Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4638,0.0012,1.562721,1.553491,0.000918,0.000918,3.1839,0.006522,0.019962,0.001189,0.124379
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.623119616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.494,0.0012,1.562721,1.553491,0.005568,0.005568,3.1864,0.039548,0.020082,0.000381,0.125174
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.643009536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4853,0.0012,1.562721,1.553491,0.001464,0.001464,3.1889,0.010398,0.020034,0.001142,0.125382
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.66283136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4984,0.0012,1.591068,1.583157,0.002944,0.002944,3.1914,0.020912,0.019924,0.001237,0.125799
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.683001088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.4973,0.0012,1.591068,1.583157,0.001375,0.001375,3.194,0.009767,0.019997,0.000523,0.125994
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.702874112Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.5274,0.0013,1.591068,1.583157,0.005772,0.005772,3.1965,0.041,0.020006,0.001618,0.126814
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.722814208Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.5234,0.0013,1.591068,1.583157,0.002385,0.002385,3.199,0.016939,0.019985,0.001618,0.127153
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.743060224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.51,323.4298,22.46,77.05,1,44.04,2.5328,0.0013,1.591068,1.583157,0.002826,0.002826,3.2016,0.02007,0.02011,0.001856,0.127556
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.76268288Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5394,0.0013,1.621063,1.608208,0.002581,0.002581,3.2042,0.018334,0.019884,0.000619,0.127921
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.782702336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5487,0.0013,1.621063,1.608208,0.002932,0.002932,3.2067,0.020828,0.020004,-0.000904,0.128337
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.802854144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5376,0.0013,1.621063,1.608208,-0.000275,-0.000275,3.2093,-0.001955,0.019981,-0.004948,0.128298
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.822792704Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5429,0.0013,1.621063,1.608208,0.000732,0.000732,3.2119,0.005197,0.020044,-0.009706,0.128403
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.842754816Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5278,0.0013,1.621063,1.608208,-0.0021,-0.0021,3.2144,-0.014916,0.020077,-0.014036,0.128103
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.862738688Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5413,0.0013,1.591727,1.670176,0.001104,0.001104,3.217,0.007842,0.019924,-0.014892,0.128259
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.882614528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.5282,0.0013,1.591727,1.670176,-0.001561,-0.001561,3.2195,-0.011087,0.019964,-0.014083,0.128038
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.902563072Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.6085,0.0013,1.591727,1.670176,0.012373,0.012373,3.2221,0.087886,0.02,-0.004901,0.129796
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.922806528Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.6321,0.0013,1.591727,1.670176,0.010524,0.010524,3.2248,0.074748,0.020031,0.001808,0.131293
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.942739712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.6733,0.0013,1.591727,1.670176,0.012418,0.012418,3.2274,0.088202,0.020076,0.007137,0.133064
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.962854656Z,polebot_telemetry,polebot_amr,hardware_pzem,24.656,0.55,323.4298,24.222,77.05,1,44.04,2.6884,0.0013,1.709071,1.659628,0.009029,0.009029,3.2301,0.064132,0.019896,0.010182,0.13434
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:37.98276992Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.6993,0.0013,1.709071,1.659628,0.006685,0.006685,3.2328,0.047481,0.020017,0.009373,0.13529
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.002578944Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7069,0.0014,1.709071,1.659628,0.004872,0.004872,3.2355,0.034603,0.019942,0.006851,0.13598
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.022831872Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7041,0.0014,1.709071,1.659628,0.002193,0.002193,3.2383,0.015574,0.020064,0.005709,0.136293
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.043042304Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.6995,0.0013,1.709071,1.659628,0.000456,0.000456,3.241,0.003236,0.020116,0.00433,0.136358
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.06316416Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7141,0.0014,1.741044,1.711049,0.002582,0.002582,3.2437,0.018338,0.01988,0.003188,0.136722
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.08277888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7178,0.0014,1.741044,1.711049,0.002016,0.002016,3.2465,0.014321,0.020002,0.002331,0.137009
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.102593792Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7235,0.0014,1.741044,1.711049,0.002019,0.002019,3.2492,0.014339,0.019976,0.001665,0.137295
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.122735104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7343,0.0014,1.741044,1.711049,0.002839,0.002839,3.252,0.020168,0.020013,0.001332,0.137699
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.14281344Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7394,0.0014,1.741044,1.711049,0.002373,0.002373,3.2547,0.016854,0.020085,0.000952,0.138037
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.16275328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7491,0.0014,1.750603,1.744011,0.002853,0.002853,3.2575,0.020263,0.019919,0.001094,0.138441
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.182688256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7658,0.0014,1.750603,1.744011,0.004219,0.004219,3.2603,0.029964,0.019988,0.000904,0.13904
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.202627328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7712,0.0014,1.750603,1.744011,0.003198,0.003198,3.2631,0.022715,0.020061,0.000761,0.139495
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.222893568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7866,0.0014,1.750603,1.744011,0.004219,0.004219,3.2659,0.029964,0.019988,0.000476,0.140094
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.242773248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.7967,0.0014,1.750603,1.744011,0.003927,0.003927,3.2687,0.02789,0.020074,0.000523,0.140654
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.262798336Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.8005,0.0014,1.782247,1.778621,0.002767,0.002767,3.2715,0.019654,0.019874,0.000143,0.141045
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.28293888Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.814,0.0014,1.782247,1.778621,0.003655,0.003655,3.2743,0.025961,0.020061,0.000238,0.141566
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.302633216Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.55,324.5298,24.205,76.96,1,44.01,2.8285,0.0014,1.782247,1.778621,0.004328,0.004328,3.2772,0.030743,0.019905,0.000285,0.142178
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.322813952Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8288,0.0014,1.782247,1.778621,0.002465,0.002465,3.28,0.017508,0.020078,0.000143,0.142529
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.34275712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8475,0.0014,1.782247,1.778621,0.004299,0.004299,3.2829,0.030534,0.020041,0,0.143141
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.362788608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8528,0.0014,1.811912,1.811912,0.003219,0.003219,3.2858,0.022862,0.019932,-0.000143,0.143597
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.382620928Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8577,0.0014,1.811912,1.811912,0.002567,0.002567,3.2886,0.018233,0.019995,-0.000238,0.143961
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.40268544Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8732,0.0014,1.811912,1.811912,0.003851,0.003851,3.2915,0.027356,0.019989,-0.000238,0.144508
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.422733568Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8834,0.0014,1.811912,1.811912,0.003753,0.003753,3.2944,0.026658,0.020025,-0.00019,0.145042
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.443017728Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.8951,0.0014,1.811912,1.811912,0.003923,0.003923,3.2974,0.027861,0.020094,-0.000523,0.145602
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.462984192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9119,0.0015,1.841248,1.844874,0.004792,0.004792,3.3003,0.034034,0.019893,-0.000619,0.146279
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.48301696Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9175,0.0015,1.841248,1.844874,0.003573,0.003573,3.3032,0.025375,0.020011,-0.001047,0.146787
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.503035904Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9311,0.0015,1.841248,1.844874,0.004127,0.004127,3.3062,0.029315,0.019986,-0.001285,0.147373
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.523173632Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9361,0.0015,1.841248,1.844874,0.003112,0.003112,3.3091,0.022104,0.020027,-0.001094,0.147815
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.543187712Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9514,0.0015,1.841248,1.844874,0.004103,0.004103,3.3121,0.029145,0.020103,-0.000856,0.148401
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.562848256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9597,0.0015,1.875529,1.881462,0.003581,0.003581,3.3151,0.025436,0.019963,-0.000809,0.148909
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.582694144Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.974,0.0015,1.875529,1.881462,0.004235,0.004235,3.318,0.030081,0.01991,-0.000523,0.149508
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.60260608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9792,0.0015,1.875529,1.881462,0.003212,0.003212,3.321,0.022812,0.019976,-0.000285,0.149964
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.622783488Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9948,0.0015,1.875529,1.881462,0.004204,0.004204,3.3241,0.029863,0.020056,-0.00019,0.150562
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.644224Z,polebot_telemetry,polebot_amr,hardware_pzem,24.626,0.63,324.5298,27.726,76.96,1,44.01,2.9946,0.0015,1.875529,1.881462,0.002369,0.002369,3.3271,0.016827,0.020118,-0.000095,0.150901
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.662734592Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0113,0.0015,1.909809,1.910468,0.003879,0.003879,3.3301,0.027553,0.019847,0,0.151448
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.682695936Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.019,0.0015,1.909809,1.910468,0.00339,0.00339,3.3331,0.024078,0.020007,-0.000048,0.15193
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.702769408Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0334,0.0015,1.909809,1.910468,0.004126,0.004126,3.3362,0.029307,0.019991,-0.000476,0.152515
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.722817536Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0419,0.0015,1.909809,1.910468,0.003664,0.003664,3.3393,0.026026,0.020011,-0.000761,0.153036
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.744312064Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0528,0.0015,1.909809,1.910468,0.00373,0.00373,3.3423,0.02649,0.020152,-0.000809,0.15357
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.762817024Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0599,0.0015,1.909809,1.910468,0.003227,0.003227,3.3454,0.022924,0.019878,-0.000666,0.154026
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.782669056Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0549,0.0015,1.941123,1.946726,0.001102,0.001102,3.3485,0.007828,0.01996,-0.000571,0.154182
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.802680832Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0494,0.0015,1.941123,1.946726,-0.000183,-0.000183,3.3516,-0.001301,0.020008,-0.000285,0.154156
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.822920192Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0341,0.0015,1.941123,1.946726,-0.002383,-0.002383,3.3546,-0.016928,0.019997,0,0.153817
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.842747136Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.63,325.3061,27.714,76.89,1,43.99,3.0201,0.0015,1.941123,1.946726,-0.003464,-0.003464,3.3577,-0.024606,0.020107,0.00019,0.153323
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.86291328Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,3.0084,0.0015,1.941452,1.940134,-0.003775,-0.003775,3.3608,-0.026814,0.019908,0.000238,0.152789
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.882997248Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9954,0.0015,1.941452,1.940134,-0.004129,-0.004129,3.3638,-0.029324,0.01998,0.000381,0.152203
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.90255104Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9832,0.0015,1.941452,1.940134,-0.004221,-0.004221,3.3668,-0.029981,0.019976,0.000476,0.151604
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.92271616Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9794,0.0015,1.941452,1.940134,-0.00302,-0.00302,3.3699,-0.021453,0.020028,0.000333,0.151174
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.943028736Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9691,0.0015,1.941452,1.940134,-0.003282,-0.003282,3.3729,-0.023313,0.020106,0.000048,0.150706
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.963076608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9623,0.0015,1.907831,1.907501,-0.002949,-0.002949,3.3759,-0.020943,0.019894,0.000333,0.150289
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:38.982899456Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9596,0.0015,1.907831,1.907501,-0.002103,-0.002103,3.3789,-0.01494,0.020045,0.000571,0.14999
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.00260608Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9555,0.0015,1.907831,1.907501,-0.001839,-0.001839,3.3819,-0.013064,0.019933,0.000476,0.149729
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.022905088Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9619,0.0015,1.907831,1.907501,-0.000091,-0.000091,3.3849,-0.000648,0.0201,-0.000333,0.149716
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.04304256Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9368,0.0015,1.907831,1.907501,-0.003846,-0.003846,3.3879,-0.027318,0.020018,-0.000143,0.149169
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.06308352Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9224,0.0015,1.887724,1.888713,-0.00442,-0.00442,3.3908,-0.031392,0.019908,0.000143,0.148544
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.082815232Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.9052,0.0015,1.887724,1.888713,-0.00514,-0.00514,3.3938,-0.03651,0.01997,0.000048,0.147815
,,0,2026-07-10T10:04:00Z,2026-07-10T10:09:30Z,2026-07-10T10:04:39.102678272Z,polebot_telemetry,polebot_amr,hardware_pzem,24.605,0.67,325.3061,29.473,76.89,1,43.99,2.8727,0.0014,1.887724,1.888713,-0.00788,-0.00788,3.3967,-0.055972,0.020005,0.000714,0.146696
