_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 03:41:18,0.000000,0.500000,0.000000,0.000000,0.000000,68.854000,48.192600,3.030500,146.047200,5,burst,Dynamic,658
2026-06-01 03:41:19,0.000000,0.500000,0.000000,0.000000,0.000000,68.910000,48.181900,3.007700,144.916600,5,burst,Dynamic,659
2026-06-01 03:41:20,0.000000,0.500000,0.000000,0.000000,0.000000,68.902000,48.186600,3.007400,144.917100,5,burst,Dynamic,660
2026-06-01 03:41:21,0.000000,0.395000,0.000000,0.000000,0.000000,68.902000,48.224600,2.868100,138.311500,5,burst,Dynamic,661
2026-06-01 03:41:22,0.348900,0.000000,0.577857,7.789840,0.003890,68.900000,48.086300,4.803300,230.768600,5,burst,Dynamic,662
2026-06-01 03:41:23,0.528000,0.000000,-0.685714,10.199380,0.005070,68.893000,47.892100,8.963000,429.226800,5,burst,Dynamic,663
2026-06-01 03:41:24,0.000000,0.000000,0.000000,0.000000,0.000000,68.885000,48.100500,5.010100,240.894700,5,burst,Dynamic,664
2026-06-01 03:41:25,0.000000,0.500000,0.000000,0.000000,0.000000,68.871111,48.173222,3.237333,155.951222,5,burst,Dynamic,665
2026-06-01 03:41:26,0.000000,0.500000,0.000000,0.000000,0.000000,68.880000,48.166000,3.081636,148.430182,5,burst,Dynamic,666
2026-06-01 03:41:27,0.000000,0.500000,0.000000,0.000000,0.000000,68.877778,48.196111,3.026222,145.852222,5,burst,Dynamic,667
2026-06-01 03:41:28,0.000000,0.500000,0.000000,0.000000,0.000000,68.870000,48.184400,3.015400,145.295300,5,burst,Dynamic,668
2026-06-01 03:41:29,0.000000,0.500000,0.000000,0.000000,0.000000,68.870000,48.177182,3.011091,145.066545,5,burst,Dynamic,669
2026-06-01 03:41:30,0.000000,0.500000,0.000000,0.000000,0.000000,68.870000,48.181222,3.045111,146.717111,5,burst,Dynamic,670
2026-06-01 03:41:31,0.000000,0.272727,0.000000,0.000000,0.000000,68.861818,48.209727,2.695000,129.911909,5,burst,Dynamic,671
2026-06-01 03:41:32,0.532320,0.000000,0.575429,11.395690,0.005680,68.860000,48.000700,6.600900,316.746000,5,burst,Dynamic,672
2026-06-01 03:41:33,0.294000,0.000000,-0.700000,5.817030,0.002890,68.842000,47.928800,7.933500,380.136400,5,burst,Dynamic,673
2026-06-01 03:41:34,0.000000,0.200000,0.000000,0.000000,0.000000,68.846000,48.150900,3.726600,179.423800,5,burst,Dynamic,674
2026-06-01 03:41:35,0.000000,0.500000,0.000000,0.000000,0.000000,68.840000,48.178444,3.129111,150.754667,5,burst,Dynamic,675
2026-06-01 03:41:36,0.000000,0.500000,0.000000,0.000000,0.000000,68.840000,48.184273,3.052273,147.071000,5,burst,Dynamic,676
2026-06-01 03:41:37,0.000000,0.500000,0.000000,0.000000,0.000000,68.839000,48.167200,3.016100,145.276300,5,burst,Dynamic,677
2026-06-01 03:41:38,0.000000,0.500000,0.000000,0.000000,0.000000,68.821111,48.194222,3.015556,145.331778,5,burst,Dynamic,678
2026-06-01 03:41:39,0.000000,0.500000,0.000000,0.000000,0.000000,68.830000,48.188182,3.019364,145.497636,5,burst,Dynamic,679
2026-06-01 03:41:40,0.000000,0.500000,0.000000,0.000000,0.000000,68.830000,48.192667,2.990778,144.134222,5,burst,Dynamic,680
2026-06-01 03:41:41,0.153545,0.081818,0.525325,3.891655,0.001945,68.824545,48.170545,3.393182,163.338364,5,burst,Dynamic,681
2026-06-01 03:41:42,0.600000,0.000000,0.000000,11.871500,0.005900,68.818889,47.923778,8.232333,394.477222,5,burst,Dynamic,682
2026-06-01 03:41:43,0.168000,0.000000,-0.685714,3.324020,0.001650,68.810000,47.973800,7.215300,345.989200,5,burst,Dynamic,683
2026-06-01 03:41:44,0.000000,0.318182,0.000000,0.000000,0.000000,68.804545,48.173273,3.427727,165.120455,5,burst,Dynamic,684
2026-06-01 03:41:45,0.000000,0.500000,0.000000,0.000000,0.000000,68.773333,48.172889,3.104222,149.539000,5,burst,Dynamic,685
2026-06-01 03:41:46,0.000000,0.500000,0.000000,0.000000,0.000000,68.778182,48.187364,3.017818,145.421000,5,burst,Dynamic,686
2026-06-01 03:41:47,0.000000,0.500000,0.000000,0.000000,0.000000,68.778889,48.172000,3.012556,145.120667,5,burst,Dynamic,687
2026-06-01 03:41:48,0.000000,0.500000,0.000000,0.000000,0.000000,68.782727,48.164727,3.029273,145.905000,5,burst,Dynamic,688
2026-06-01 03:41:49,0.000000,0.500000,0.000000,0.000000,0.000000,68.754444,48.180778,2.981111,143.631000,5,burst,Dynamic,689
2026-06-01 03:41:50,0.000000,0.450000,0.000000,0.000000,0.000000,68.772000,48.179700,2.916900,140.535800,5,burst,Dynamic,690
2026-06-01 03:41:51,0.239400,0.000000,0.611286,5.730740,0.002870,68.761000,48.142000,3.668000,176.455100,5,burst,Dynamic,691
2026-06-01 03:41:52,0.600000,0.000000,0.000000,11.871500,0.005900,68.761000,47.904300,8.658800,414.749400,5,burst,Dynamic,692
2026-06-01 03:41:53,0.042000,0.000000,-0.571429,0.831000,0.000420,68.730000,48.034000,6.019400,289.007000,5,burst,Dynamic,693
2026-06-01 03:41:54,0.000000,0.477273,0.000000,0.000000,0.000000,68.741818,48.161636,3.411182,164.287818,5,burst,Dynamic,694
2026-06-01 03:41:55,0.000000,0.500000,0.000000,0.000000,0.000000,68.733333,48.171778,3.161222,152.281000,5,burst,Dynamic,695
2026-06-01 03:41:56,0.000000,0.500000,0.000000,0.000000,0.000000,68.744000,48.184900,3.062500,147.566400,5,burst,Dynamic,696
2026-06-01 03:41:57,0.000000,0.500000,0.000000,0.000000,0.000000,68.740000,48.185900,2.987600,143.960600,5,burst,Dynamic,697
2026-06-01 03:41:58,0.000000,0.500000,0.000000,0.000000,0.000000,68.734000,48.191800,2.987100,143.953900,5,burst,Dynamic,698
2026-06-01 03:41:59,0.000000,0.500000,0.000000,0.000000,0.000000,68.726000,48.174000,2.997100,144.381400,5,burst,Dynamic,699
2026-06-01 03:42:00,0.000164,0.195455,0.001558,0.003336,0.000000,68.750000,48.190182,2.549727,122.864909,5,burst,Dynamic,700
2026-06-01 03:42:01,0.537300,0.000000,0.609714,11.583170,0.005770,68.742000,47.993000,6.538200,313.660700,5,burst,Dynamic,701
2026-06-01 03:42:02,0.286667,0.000000,-0.682540,5.671933,0.002822,68.734444,47.899889,8.194889,392.456778,5,burst,Dynamic,702
2026-06-01 03:42:03,0.000000,0.165000,0.000000,0.000000,0.000000,68.730000,48.124900,3.913600,188.311300,5,burst,Dynamic,703
2026-06-01 03:42:04,0.000000,0.500000,0.000000,0.000000,0.000000,68.702727,48.163818,3.162364,152.309909,5,burst,Dynamic,704
2026-06-01 03:42:05,0.000000,0.500000,0.000000,0.000000,0.000000,68.711111,48.170444,3.044667,146.663444,5,burst,Dynamic,705
2026-06-01 03:42:06,0.000000,0.500000,0.000000,0.000000,0.000000,68.698182,48.164091,2.991000,144.058727,5,burst,Dynamic,706
2026-06-01 03:42:07,0.000000,0.500000,0.000000,0.000000,0.000000,68.710000,48.177444,3.028667,145.913000,5,burst,Dynamic,707
2026-06-01 03:42:08,0.000000,0.500000,0.000000,0.000000,0.000000,68.703636,48.175000,3.002455,144.642727,5,burst,Dynamic,708
2026-06-01 03:42:09,0.000000,0.500000,0.000000,0.000000,0.000000,68.674444,48.164667,2.992000,144.108222,5,burst,Dynamic,709
2026-06-01 03:42:10,0.063000,0.065000,0.397143,1.737870,0.000870,68.710000,48.185100,2.771900,133.546400,5,burst,Dynamic,710
2026-06-01 03:42:11,0.598320,0.000000,0.213857,12.301470,0.006120,68.703000,47.938200,7.511800,360.011200,5,burst,Dynamic,711
2026-06-01 03:42:12,0.138000,0.000000,-0.614286,2.730440,0.001360,68.694000,47.959400,7.040600,337.483800,5,burst,Dynamic,712
2026-06-01 03:42:13,0.000000,0.365000,0.000000,0.000000,0.000000,68.682000,48.142200,3.576800,172.191500,5,burst,Dynamic,713
2026-06-01 03:42:14,0.000000,0.500000,0.000000,0.000000,0.000000,68.665455,48.167818,3.169909,152.687545,5,burst,Dynamic,714
2026-06-01 03:42:15,0.000000,0.500000,0.000000,0.000000,0.000000,68.662222,48.167333,3.060556,147.419111,5,burst,Dynamic,715
2026-06-01 03:42:16,0.000000,0.500000,0.000000,0.000000,0.000000,68.632000,48.163100,3.012200,145.076500,5,burst,Dynamic,716
2026-06-01 03:42:17,0.000000,0.500000,0.000000,0.000000,0.000000,68.621000,48.138000,3.009100,144.852000,5,burst,Dynamic,717
2026-06-01 03:42:18,0.000000,0.500000,0.000000,0.000000,0.000000,68.647000,48.169400,3.030100,145.959200,5,burst,Dynamic,718
2026-06-01 03:42:19,0.000000,0.355000,0.000000,0.000000,0.000000,68.606000,48.170600,2.858600,137.694800,5,burst,Dynamic,719
2026-06-01 03:42:20,0.304500,0.000000,0.571428,6.949720,0.003470,68.589000,48.119900,4.145800,199.326700,5,burst,Dynamic,720
2026-06-01 03:42:21,0.576000,0.000000,-0.285714,11.396640,0.005670,68.587000,47.878500,8.830200,422.745600,5,burst,Dynamic,721
2026-06-01 03:42:22,0.000000,0.000000,-0.342857,0.000000,0.000000,68.570000,48.033100,5.451300,261.738100,5,burst,Dynamic,722
2026-06-01 03:42:23,0.000000,0.500000,0.000000,0.000000,0.000000,68.594000,48.124200,3.283400,158.011300,5,burst,Dynamic,723
2026-06-01 03:42:24,0.000000,0.500000,0.000000,0.000000,0.000000,68.563000,48.154100,3.113000,149.902700,5,burst,Dynamic,724
2026-06-01 03:42:25,0.000000,0.500000,0.000000,0.000000,0.000000,68.560000,48.155500,3.050800,146.912100,5,burst,Dynamic,725
2026-06-01 03:42:26,0.000000,0.500000,0.000000,0.000000,0.000000,68.560000,48.156400,3.004500,144.685700,5,burst,Dynamic,726
2026-06-01 03:42:27,0.000000,0.500000,0.000000,0.000000,0.000000,68.557000,48.158700,3.006300,144.778300,5,burst,Dynamic,727
2026-06-01 03:42:28,0.000000,0.500000,0.000000,0.000000,0.000000,68.550000,48.145000,2.990500,143.977900,5,burst,Dynamic,728
2026-06-01 03:42:29,0.000000,0.200000,0.000000,0.000000,0.000000,68.550000,48.150300,2.586800,124.547700,5,burst,Dynamic,729
2026-06-01 03:42:30,0.509100,0.000000,0.593571,11.019690,0.005480,68.547000,47.995400,5.920500,284.002300,5,burst,Dynamic,730
2026-06-01 03:42:31,0.360000,0.000000,-0.714286,7.122900,0.003540,68.537000,47.858400,8.710200,416.788100,5,burst,Dynamic,731
2026-06-01 03:42:32,0.000000,0.200000,0.000000,0.000000,0.000000,68.530000,48.099000,4.333900,208.419300,5,burst,Dynamic,732
2026-06-01 03:42:33,0.000000,0.500000,0.000000,0.000000,0.000000,68.530000,48.142500,3.302000,158.967900,5,burst,Dynamic,733
2026-06-01 03:42:34,0.000000,0.500000,0.000000,0.000000,0.000000,68.522000,48.150800,3.113600,149.922800,5,burst,Dynamic,734
2026-06-01 03:42:35,0.000000,0.500000,0.000000,0.000000,0.000000,68.520000,48.138000,3.036700,146.180000,5,burst,Dynamic,735
2026-06-01 03:42:36,0.000000,0.500000,0.000000,0.000000,0.000000,68.520000,48.139600,3.012000,144.996200,5,burst,Dynamic,736
2026-06-01 03:42:37,0.000000,0.500000,0.000000,0.000000,0.000000,68.516000,48.172200,2.993200,144.189200,5,burst,Dynamic,737
2026-06-01 03:42:38,0.000000,0.500000,0.000000,0.000000,0.000000,68.510000,48.147700,2.997300,144.313600,5,burst,Dynamic,738
2026-06-01 03:42:39,0.089100,0.050000,0.482857,2.403500,0.001200,68.510000,48.184700,2.779600,133.895200,5,burst,Dynamic,739
2026-06-01 03:42:40,0.600000,0.000000,0.110714,12.111300,0.006020,68.504000,47.942900,7.537800,361.304300,5,burst,Dynamic,740
2026-06-01 03:42:41,0.120000,0.000000,-0.714286,2.374300,0.001180,68.495000,47.946200,7.019600,336.397600,5,burst,Dynamic,741
2026-06-01 03:42:42,0.000000,0.400000,0.000000,0.000000,0.000000,68.490000,48.124200,3.523900,169.582000,5,burst,Dynamic,742
2026-06-01 03:42:43,0.000000,0.500000,0.000000,0.000000,0.000000,68.490000,48.141200,3.164400,152.338100,5,burst,Dynamic,743
2026-06-01 03:42:44,0.000000,0.500000,0.000000,0.000000,0.000000,68.493000,48.150600,3.082600,148.428200,5,burst,Dynamic,744
2026-06-01 03:42:45,0.000000,0.500000,0.000000,0.000000,0.000000,68.480000,48.143900,3.026000,145.683600,5,burst,Dynamic,745
2026-06-01 03:42:46,0.000000,0.500000,0.000000,0.000000,0.000000,68.520000,48.138500,2.989300,143.899800,5,burst,Dynamic,746
2026-06-01 03:42:47,0.000000,0.500000,0.000000,0.000000,0.000000,68.486000,48.162000,3.002700,144.616000,5,burst,Dynamic,747
2026-06-01 03:42:48,0.000000,0.350000,0.000000,0.000000,0.000000,68.488000,48.150800,2.876900,138.519500,5,burst,Dynamic,748
2026-06-01 03:42:49,0.390900,0.000000,0.593571,8.608100,0.004280,68.470000,48.060700,4.786300,229.858100,5,burst,Dynamic,749
2026-06-01 03:42:50,0.420000,0.000000,-0.571429,8.310050,0.004130,68.462000,47.866900,8.658300,414.419900,5,burst,Dynamic,750
2026-06-01 03:42:51,0.000000,0.100000,0.000000,0.000000,0.000000,68.454000,48.058800,4.539100,218.081600,5,burst,Dynamic,751
2026-06-01 03:42:52,0.000000,0.500000,0.000000,0.000000,0.000000,68.490000,48.130500,3.154900,151.845100,5,burst,Dynamic,752
2026-06-01 03:42:53,0.000000,0.500000,0.000000,0.000000,0.000000,68.458000,48.130500,3.075200,148.010400,5,burst,Dynamic,753
2026-06-01 03:42:54,0.000000,0.500000,0.000000,0.000000,0.000000,68.478000,48.161600,3.004800,144.715100,5,burst,Dynamic,754
2026-06-01 03:42:55,0.000000,0.500000,0.000000,0.000000,0.000000,68.448000,48.147000,2.986900,143.810200,5,burst,Dynamic,755
2026-06-01 03:42:56,0.000000,0.500000,0.000000,0.000000,0.000000,68.480000,48.159100,2.992100,144.096600,5,burst,Dynamic,756
2026-06-01 03:42:57,0.000000,0.500000,0.000000,0.000000,0.000000,68.472000,48.169200,3.025400,145.731000,5,burst,Dynamic,757
2026-06-01 03:42:58,0.043800,0.100000,0.328571,1.227410,0.000620,68.500000,48.169500,2.770800,133.434400,5,burst,Dynamic,758
2026-06-01 03:42:59,0.591300,0.000000,0.282857,12.307700,0.006120,68.470000,47.936500,7.286600,349.190600,5,burst,Dynamic,759
2026-06-01 03:43:00,0.180000,0.000000,-0.571429,3.561450,0.001770,68.453000,47.922300,7.342800,351.718800,5,burst,Dynamic,760
2026-06-01 03:43:01,0.000000,0.350000,0.000000,0.000000,0.000000,68.431000,48.110100,3.634800,174.866600,5,burst,Dynamic,761
2026-06-01 03:43:02,0.000000,0.500000,0.000000,0.000000,0.000000,68.450000,48.138300,3.222400,155.120000,5,burst,Dynamic,762
2026-06-01 03:43:03,0.000000,0.500000,0.000000,0.000000,0.000000,68.426000,48.136700,3.076100,148.073600,5,burst,Dynamic,763
2026-06-01 03:43:04,0.000000,0.500000,0.000000,0.000000,0.000000,68.481000,48.137300,3.010700,144.926700,5,burst,Dynamic,764
2026-06-01 03:43:05,0.000000,0.500000,0.000000,0.000000,0.000000,68.416000,48.133300,3.002000,144.495900,5,burst,Dynamic,765
2026-06-01 03:43:06,0.000000,0.500000,0.000000,0.000000,0.000000,68.456000,48.159900,3.028900,145.871200,5,burst,Dynamic,766
2026-06-01 03:43:07,0.000000,0.400000,0.000000,0.000000,0.000000,68.448000,48.164300,2.884800,138.944500,5,burst,Dynamic,767
2026-06-01 03:43:08,0.276900,0.000000,0.611429,6.459400,0.003230,68.477000,48.090900,4.157400,199.731500,5,burst,Dynamic,768
2026-06-01 03:43:09,0.600000,0.000000,0.000000,11.871500,0.005900,68.468000,47.853400,8.863800,424.135100,5,burst,Dynamic,769
2026-06-01 03:43:10,0.000000,0.000000,-0.571429,0.000000,0.000000,68.452000,48.029000,5.496800,263.894000,5,burst,Dynamic,770
2026-06-01 03:43:11,0.000000,0.500000,0.000000,0.000000,0.000000,68.415000,48.113100,3.420200,164.558000,5,burst,Dynamic,771
2026-06-01 03:43:12,0.000000,0.500000,0.000000,0.000000,0.000000,68.418000,48.123200,3.107100,149.523200,5,burst,Dynamic,772
2026-06-01 03:43:13,0.000000,0.500000,0.000000,0.000000,0.000000,68.394000,48.143900,3.039700,146.341700,5,burst,Dynamic,773
2026-06-01 03:43:14,0.000000,0.500000,0.000000,0.000000,0.000000,68.442000,48.136900,3.015200,145.141400,5,burst,Dynamic,774
2026-06-01 03:43:15,0.000000,0.500000,0.000000,0.000000,0.000000,68.368000,48.148400,3.006400,144.752700,5,burst,Dynamic,775
2026-06-01 03:43:16,0.000000,0.500000,0.000000,0.000000,0.000000,68.432000,48.148700,2.995200,144.213800,5,burst,Dynamic,776
2026-06-01 03:43:17,0.000000,0.200000,0.000000,0.000000,0.000000,68.360000,48.161400,2.534800,122.065300,5,burst,Dynamic,777
2026-06-01 03:43:18,0.521100,0.000000,0.611429,11.244870,0.005600,68.352000,47.995800,5.947800,285.317000,5,burst,Dynamic,778
2026-06-01 03:43:19,0.360000,0.000000,-0.571429,7.122900,0.003540,68.352000,47.848900,8.717900,417.089800,5,burst,Dynamic,779
2026-06-01 03:43:20,0.000000,0.150000,0.000000,0.000000,0.000000,68.372000,48.073800,4.181500,200.985800,5,burst,Dynamic,780
