_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 01:32:36,0.087000,0.355000,-0.285714,1.569990,0.000860,99.056000,50.851700,5.127500,260.728400,1,baseline,Static,216
2026-06-01 01:32:37,0.000000,0.500000,0.000000,0.000000,0.000000,99.094000,50.945200,3.798200,193.500000,1,baseline,Static,217
2026-06-01 01:32:38,0.000000,0.500000,0.000000,0.000000,0.000000,99.082000,50.948400,3.306200,168.445400,1,baseline,Static,218
2026-06-01 01:32:39,0.108300,0.300000,0.285714,2.429570,0.001220,99.077000,50.935400,3.500300,178.276300,1,baseline,Static,219
2026-06-01 01:32:40,0.300000,0.000000,0.000000,5.935700,0.003000,99.040000,50.855100,5.103500,259.535600,1,baseline,Static,220
2026-06-01 01:32:41,0.300000,0.000000,0.000000,5.935700,0.003000,99.035000,50.813900,5.773900,293.395300,1,baseline,Static,221
2026-06-01 01:32:42,0.204000,0.160000,-0.285714,3.884920,0.002020,99.030000,50.830600,5.711500,290.308000,1,baseline,Static,222
2026-06-01 01:32:43,0.000000,0.500000,0.000000,0.000000,0.000000,99.058000,50.891400,4.195700,213.522500,1,baseline,Static,223
2026-06-01 01:32:44,0.000000,0.500000,0.000000,0.000000,0.000000,99.020000,50.937800,3.423300,174.374900,1,baseline,Static,224
2026-06-01 01:32:45,0.000360,0.485000,0.003429,0.007490,0.000000,99.060000,50.960500,3.172800,161.686600,1,baseline,Static,225
2026-06-01 01:32:46,0.290100,0.000000,0.305857,6.022200,0.003040,99.056000,50.881100,4.407500,224.247500,1,baseline,Static,226
2026-06-01 01:32:47,0.300000,0.000000,0.000000,5.935700,0.003000,99.058000,50.819500,5.527800,280.918500,1,baseline,Static,227
2026-06-01 01:32:48,0.291000,0.015000,-0.085714,5.712220,0.002890,99.053000,50.826800,5.859400,297.813100,1,baseline,Static,228
2026-06-01 01:32:49,0.000000,0.500000,-0.200000,-0.105950,0.000000,98.998000,50.867300,4.589400,233.443300,1,baseline,Static,229
2026-06-01 01:32:50,0.000000,0.500000,0.000000,0.000000,0.000000,99.026000,50.944900,3.569900,181.866800,1,baseline,Static,230
2026-06-01 01:32:51,0.000000,0.500000,0.000000,0.000000,0.000000,99.014000,50.965900,3.209700,163.584600,1,baseline,Static,231
2026-06-01 01:32:52,0.200460,0.135000,0.309286,4.240700,0.002130,99.037000,50.921100,3.869100,197.002600,1,baseline,Static,232
2026-06-01 01:32:53,0.300000,0.000000,0.000000,5.935700,0.003000,99.022000,50.829800,5.315400,270.177900,1,baseline,Static,233
2026-06-01 01:32:54,0.300000,0.000000,0.000000,5.935700,0.003000,98.991000,50.829100,5.851600,297.430900,1,baseline,Static,234
2026-06-01 01:32:55,0.099000,0.335000,-0.307143,1.796070,0.000940,98.970000,50.838000,5.312500,270.056500,1,baseline,Static,235
2026-06-01 01:32:56,0.000000,0.500000,0.000000,0.000000,0.000000,98.964000,50.908100,3.823700,194.652800,1,baseline,Static,236
2026-06-01 01:32:57,0.000000,0.500000,0.000000,0.000000,0.000000,98.960000,50.936400,3.297200,167.948300,1,baseline,Static,237
2026-06-01 01:32:58,0.078960,0.320000,0.324857,1.847300,0.000920,98.976000,50.941300,3.387000,172.532500,1,baseline,Static,238
2026-06-01 01:32:59,0.300000,0.000000,0.000000,5.935700,0.003000,98.962000,50.853900,4.931300,250.770100,1,baseline,Static,239
2026-06-01 01:33:00,0.300000,0.000000,0.000000,5.935700,0.003000,98.958000,50.818700,5.721600,290.762900,1,baseline,Static,240
2026-06-01 01:33:01,0.237000,0.105000,-0.292857,4.534060,0.002360,98.957000,50.817800,5.842200,296.880400,1,baseline,Static,241
2026-06-01 01:33:02,0.000000,0.500000,0.000000,0.000000,0.000000,98.940000,50.891800,4.265600,217.078800,1,baseline,Static,242
2026-06-01 01:33:03,0.000000,0.500000,0.000000,0.000000,0.000000,98.930000,50.923500,3.469900,176.698200,1,baseline,Static,243
2026-06-01 01:33:04,0.000000,0.500000,0.000000,0.000000,0.000000,98.930000,50.927600,3.159800,160.919600,1,baseline,Static,244
2026-06-01 01:33:05,0.258960,0.045000,0.285857,5.385950,0.002710,98.994000,50.885900,4.212900,214.361400,1,baseline,Static,245
2026-06-01 01:33:06,0.300000,0.000000,0.000000,5.935700,0.003000,98.981000,50.819800,5.443800,276.647500,1,baseline,Static,246
2026-06-01 01:33:07,0.300000,0.000000,0.000000,5.935700,0.003000,98.983000,50.816300,5.910700,300.359900,1,baseline,Static,247
2026-06-01 01:33:08,0.027000,0.455000,-0.292857,0.379070,0.000260,98.936000,50.869200,4.796900,243.997600,1,baseline,Static,248
2026-06-01 01:33:09,0.000000,0.500000,0.000000,0.000000,0.000000,98.916000,50.922600,3.596100,183.119900,1,baseline,Static,249
2026-06-01 01:33:10,0.000000,0.500000,0.000000,0.000000,0.000000,98.900000,50.939800,3.203800,163.201400,1,baseline,Static,250
2026-06-01 01:33:11,0.198960,0.120000,0.324857,4.221320,0.002120,98.908000,50.913500,3.966800,201.951400,1,baseline,Static,251
2026-06-01 01:33:12,0.300000,0.000000,0.000000,5.935700,0.003000,98.902000,50.836100,5.362200,272.591700,1,baseline,Static,252
2026-06-01 01:33:13,0.300000,0.000000,0.000000,5.935700,0.003000,98.890000,50.796500,5.860100,297.671300,1,baseline,Static,253
2026-06-01 01:33:14,0.114000,0.310000,-0.300000,2.096640,0.001120,98.916000,50.845400,5.346500,271.829700,1,baseline,Static,254
2026-06-01 01:33:15,0.000000,0.500000,0.000000,0.000000,0.000000,98.880000,50.906000,3.840600,195.507900,1,baseline,Static,255
2026-06-01 01:33:16,0.000000,0.500000,0.000000,0.000000,0.000000,98.873000,50.925700,3.277200,166.893200,1,baseline,Static,256
2026-06-01 01:33:17,0.108000,0.275000,0.324286,2.439240,0.001220,98.870000,50.907000,3.526200,179.502100,1,baseline,Static,257
2026-06-01 01:33:18,0.300000,0.000000,0.000000,5.935700,0.003000,98.868000,50.843100,5.054200,256.969100,1,baseline,Static,258
2026-06-01 01:33:19,0.300000,0.000000,0.000000,5.935700,0.003000,98.860000,50.803900,5.728400,291.024900,1,baseline,Static,259
2026-06-01 01:33:20,0.162000,0.230000,-0.314286,3.038780,0.001570,98.855000,50.795900,5.580800,283.472200,1,baseline,Static,260
2026-06-01 01:33:21,0.000000,0.500000,0.000000,0.000000,0.000000,98.868000,50.883500,4.051200,206.128300,1,baseline,Static,261
2026-06-01 01:33:22,0.000000,0.500000,0.000000,0.000000,0.000000,98.850000,50.923600,3.331500,169.652000,1,baseline,Static,262
2026-06-01 01:33:23,0.018960,0.420000,0.207714,0.569020,0.000280,98.841000,50.938200,3.184700,162.221300,1,baseline,Static,263
2026-06-01 01:33:24,0.300000,0.000000,0.117143,6.062570,0.003060,98.840000,50.861200,4.684400,238.243600,1,baseline,Static,264
2026-06-01 01:33:25,0.300000,0.000000,0.000000,5.935700,0.003000,98.834000,50.818900,5.656700,287.466500,1,baseline,Static,265
2026-06-01 01:33:26,0.291000,0.015000,-0.107143,5.700870,0.002880,98.830000,50.800400,5.908300,300.144700,1,baseline,Static,266
2026-06-01 01:33:27,0.000000,0.500000,-0.200000,-0.105950,0.000000,98.829000,50.848000,4.617700,234.792100,1,baseline,Static,267
2026-06-01 01:33:28,0.000000,0.500000,0.000000,0.000000,0.000000,98.820000,50.907100,3.555400,180.992600,1,baseline,Static,268
2026-06-01 01:33:29,0.000000,0.500000,0.000000,0.000000,0.000000,98.817000,50.948900,3.194900,162.777300,1,baseline,Static,269
2026-06-01 01:33:30,0.199680,0.140000,0.286143,4.238960,0.002130,98.810000,50.881200,3.969500,201.958600,1,baseline,Static,270
2026-06-01 01:33:31,0.300000,0.000000,0.000000,5.935700,0.003000,98.809000,50.807100,5.371000,272.884100,1,baseline,Static,271
2026-06-01 01:33:32,0.300000,0.000000,0.000000,5.935700,0.003000,98.800000,50.784200,5.881400,298.681000,1,baseline,Static,272
2026-06-01 01:33:33,0.081000,0.365000,-0.307143,1.439930,0.000780,98.796000,50.834900,5.142200,261.381200,1,baseline,Static,273
2026-06-01 01:33:34,0.000000,0.500000,0.000000,0.000000,0.000000,98.790000,50.887300,3.743100,190.473000,1,baseline,Static,274
2026-06-01 01:33:35,0.000000,0.500000,0.000000,0.000000,0.000000,98.790000,50.934900,3.267200,166.413700,1,baseline,Static,275
2026-06-01 01:33:36,0.139980,0.215000,0.325286,3.091230,0.001560,98.784000,50.900300,3.641200,185.326200,1,baseline,Static,276
2026-06-01 01:33:37,0.300000,0.000000,0.000000,5.935700,0.003000,98.780000,50.836000,5.172200,262.930400,1,baseline,Static,277
2026-06-01 01:33:38,0.300000,0.000000,0.000000,5.935700,0.003000,98.774000,50.785300,5.815700,295.351700,1,baseline,Static,278
2026-06-01 01:33:39,0.174000,0.210000,-0.300000,3.283780,0.001720,98.770000,50.794900,5.595200,284.193800,1,baseline,Static,279
2026-06-01 01:33:40,0.000000,0.500000,0.000000,0.000000,0.000000,98.779000,50.880000,4.052000,206.162000,1,baseline,Static,280
2026-06-01 01:33:41,0.000000,0.500000,0.000000,0.000000,0.000000,98.769000,50.934100,3.352400,170.750900,1,baseline,Static,281
2026-06-01 01:33:42,0.019680,0.440000,0.186143,0.557190,0.000280,98.760000,50.907000,3.199400,162.871600,1,baseline,Static,282
2026-06-01 01:33:43,0.300000,0.000000,0.100000,6.044000,0.003050,98.751000,50.863800,4.707700,239.444800,1,baseline,Static,283
2026-06-01 01:33:44,0.300000,0.000000,0.000000,5.935700,0.003000,98.749000,50.789100,5.617700,285.315700,1,baseline,Static,284
2026-06-01 01:33:45,0.249000,0.085000,-0.335714,4.748780,0.002420,98.740000,50.789100,5.864000,297.828300,1,baseline,Static,285
2026-06-01 01:33:46,0.000000,0.500000,0.000000,0.000000,0.000000,98.738000,50.866600,4.394500,223.529700,1,baseline,Static,286
2026-06-01 01:33:47,0.000000,0.500000,0.000000,0.000000,0.000000,98.730000,50.908100,3.483000,177.312500,1,baseline,Static,287
2026-06-01 01:33:48,0.000000,0.500000,0.000000,0.000000,0.000000,98.730000,50.925100,3.182900,162.089200,1,baseline,Static,288
2026-06-01 01:33:49,0.264600,0.000000,0.325714,5.529070,0.002780,98.726000,50.862900,4.334100,220.435500,1,baseline,Static,289
2026-06-01 01:33:50,0.300000,0.000000,0.000000,5.935700,0.003000,98.720000,50.809900,5.497000,279.301700,1,baseline,Static,290
2026-06-01 01:33:51,0.300000,0.000000,0.000000,5.935700,0.003000,98.714000,50.784700,5.907400,300.004800,1,baseline,Static,291
2026-06-01 01:33:52,0.000000,0.500000,-0.285714,-0.151360,0.000000,98.710000,50.847100,4.759200,241.974200,1,baseline,Static,292
2026-06-01 01:33:53,0.000000,0.500000,0.000000,0.000000,0.000000,98.704000,50.916300,3.624800,184.559300,1,baseline,Static,293
2026-06-01 01:33:54,0.000000,0.500000,0.000000,0.000000,0.000000,98.700000,50.936100,3.230200,164.534300,1,baseline,Static,294
2026-06-01 01:33:55,0.174600,0.150000,0.325714,3.744030,0.001880,98.700000,50.890400,3.800100,193.375500,1,baseline,Static,295
2026-06-01 01:33:56,0.300000,0.000000,0.000000,5.935700,0.003000,98.692000,50.817600,5.257500,267.165300,1,baseline,Static,296
2026-06-01 01:33:57,0.300000,0.000000,0.000000,5.935700,0.003000,98.689000,50.781900,5.873800,298.282700,1,baseline,Static,297
2026-06-01 01:33:58,0.132000,0.280000,-0.328571,2.437650,0.001260,98.680000,50.806700,5.474800,278.140900,1,baseline,Static,298
2026-06-01 01:33:59,0.000000,0.500000,0.000000,0.000000,0.000000,98.680000,50.882400,3.904900,198.686400,1,baseline,Static,299
2026-06-01 01:34:00,0.000000,0.500000,0.000000,0.000000,0.000000,98.670000,50.910000,3.339800,170.030400,1,baseline,Static,300
2026-06-01 01:34:01,0.053160,0.370000,0.288714,1.321690,0.000660,98.670000,50.915500,3.286900,167.348000,1,baseline,Static,301
2026-06-01 01:34:02,0.300000,0.000000,0.000000,5.935700,0.003000,98.668000,50.828500,4.852800,246.646800,1,baseline,Static,302
2026-06-01 01:34:03,0.300000,0.000000,0.000000,5.935700,0.003000,98.660000,50.780100,5.667500,287.793800,1,baseline,Static,303
2026-06-01 01:34:04,0.246000,0.090000,-0.285714,4.715920,0.002400,98.655000,50.793900,5.873400,298.333100,1,baseline,Static,304
2026-06-01 01:34:05,0.000000,0.500000,0.000000,0.000000,0.000000,98.650000,50.851200,4.447400,226.142900,1,baseline,Static,305
2026-06-01 01:34:06,0.000000,0.500000,0.000000,0.000000,0.000000,98.647000,50.908600,3.485600,177.448000,1,baseline,Static,306
2026-06-01 01:34:07,0.000000,0.500000,0.000000,0.000000,0.000000,98.640000,50.921700,3.167400,161.288900,1,baseline,Static,307
2026-06-01 01:34:08,0.263160,0.020000,0.288714,5.508110,0.002770,98.640000,50.858000,4.372500,222.349100,1,baseline,Static,308
2026-06-01 01:34:09,0.300000,0.000000,0.000000,5.935700,0.003000,98.632000,50.800100,5.501700,279.488900,1,baseline,Static,309
2026-06-01 01:34:10,0.300000,0.000000,0.000000,5.935700,0.003000,98.629000,50.780900,5.934100,301.339300,1,baseline,Static,310
2026-06-01 01:34:11,0.036000,0.440000,-0.285714,0.560930,0.000300,98.620000,50.828300,4.936800,250.906400,1,baseline,Static,311
2026-06-01 01:34:12,0.000000,0.500000,0.000000,0.000000,0.000000,98.620000,50.893900,3.634500,184.971200,1,baseline,Static,312
2026-06-01 01:34:13,0.000000,0.500000,0.000000,0.000000,0.000000,98.613000,50.918800,3.244500,165.205300,1,baseline,Static,313
2026-06-01 01:34:14,0.144180,0.215000,0.285714,3.137120,0.001580,98.610000,50.897400,3.625800,184.523300,1,baseline,Static,314
2026-06-01 01:34:15,0.300000,0.000000,0.000000,5.935700,0.003000,98.608000,50.803700,5.200500,264.199100,1,baseline,Static,315
2026-06-01 01:34:16,0.300000,0.000000,0.000000,5.935700,0.003000,98.684000,50.796000,5.795100,294.368400,1,baseline,Static,316
2026-06-01 01:34:17,0.150000,0.250000,-0.285714,2.816490,0.001500,98.671000,50.815200,5.588600,283.976400,1,baseline,Static,317
2026-06-01 01:34:18,0.000000,0.500000,0.000000,0.000000,0.000000,98.663000,50.874800,4.064100,206.760600,1,baseline,Static,318
2026-06-01 01:34:19,0.000000,0.500000,0.000000,0.000000,0.000000,98.670000,50.917300,3.369600,171.567600,1,baseline,Static,319
2026-06-01 01:34:20,0.012333,0.444444,0.117460,0.322900,0.000167,98.670000,50.918222,3.166556,161.233111,1,baseline,Static,320
2026-06-01 01:34:21,0.299940,0.000000,0.180000,6.129460,0.003090,98.645000,50.840900,4.554500,231.537400,1,baseline,Static,321
2026-06-01 01:34:22,0.300000,0.000000,0.000000,5.935700,0.003000,98.617000,50.782600,5.605800,284.676300,1,baseline,Static,322
2026-06-01 01:34:23,0.270000,0.050000,-0.285714,5.190770,0.002700,98.594000,50.772000,5.833400,296.171400,1,baseline,Static,323
2026-06-01 01:34:24,0.000000,0.500000,0.000000,0.000000,0.000000,98.630000,50.834900,4.502400,228.865300,1,baseline,Static,324
2026-06-01 01:34:25,0.000000,0.500000,0.000000,0.000000,0.000000,98.610909,50.884273,3.494182,177.798727,1,baseline,Static,325
2026-06-01 01:34:26,0.000000,0.500000,0.000000,0.000000,0.000000,98.630000,50.928556,3.180667,161.986556,1,baseline,Static,326
2026-06-01 01:34:27,0.225300,0.100000,0.285714,4.722950,0.002380,98.602000,50.861800,4.044300,205.687600,1,baseline,Static,327
2026-06-01 01:34:28,0.300000,0.000000,0.000000,5.935700,0.003000,98.582000,50.798900,5.422100,275.433300,1,baseline,Static,328
2026-06-01 01:34:29,0.300000,0.000000,0.000000,5.935700,0.003000,98.590000,50.779300,5.877500,298.455200,1,baseline,Static,329
2026-06-01 01:34:30,0.054545,0.409091,-0.259740,0.941618,0.000545,98.581818,50.830182,4.992091,253.729000,1,baseline,Static,330
2026-06-01 01:34:31,0.000000,0.500000,0.000000,0.000000,0.000000,98.587778,50.881667,3.704333,188.481333,1,baseline,Static,331
2026-06-01 01:34:32,0.000000,0.500000,0.000000,0.000000,0.000000,98.595455,50.921818,3.238636,164.916909,1,baseline,Static,332
2026-06-01 01:34:33,0.150333,0.222222,0.317460,3.269156,0.001644,98.570000,50.884889,3.615444,183.954111,1,baseline,Static,333
2026-06-01 01:34:34,0.300000,0.000000,0.000000,5.935700,0.003000,98.562000,50.810900,5.135700,260.944600,1,baseline,Static,334
2026-06-01 01:34:35,0.300000,0.000000,0.000000,5.935700,0.003000,98.547000,50.778500,5.809000,294.971400,1,baseline,Static,335
2026-06-01 01:34:36,0.150000,0.250000,-0.285714,2.816490,0.001500,98.542000,50.773600,5.500400,279.266200,1,baseline,Static,336
2026-06-01 01:34:37,0.000000,0.500000,0.000000,0.000000,0.000000,98.574000,50.865200,4.026300,204.796600,1,baseline,Static,337
2026-06-01 01:34:38,0.000000,0.500000,0.000000,0.000000,0.000000,98.533000,50.899700,3.347700,170.395800,1,baseline,Static,338
2026-06-01 01:34:39,0.045300,0.400000,0.285714,1.142600,0.000570,98.580000,50.899700,3.200000,162.876400,1,baseline,Static,339
2026-06-01 01:34:40,0.300000,0.000000,0.000000,5.935700,0.003000,98.579000,50.833700,4.734300,240.650400,1,baseline,Static,340
2026-06-01 01:34:41,0.300000,0.000000,0.000000,5.935700,0.003000,98.570000,50.797400,5.618700,285.416400,1,baseline,Static,341
2026-06-01 01:34:42,0.240000,0.100000,-0.285714,4.597200,0.002400,98.558000,50.767000,5.819400,295.429700,1,baseline,Static,342
2026-06-01 01:34:43,0.000000,0.500000,0.000000,0.000000,0.000000,98.512000,50.840300,4.314300,219.329300,1,baseline,Static,343
2026-06-01 01:34:44,0.000000,0.500000,0.000000,0.000000,0.000000,98.524000,50.894600,3.460900,176.137100,1,baseline,Static,344
2026-06-01 01:34:45,0.000000,0.500000,0.000000,0.000000,0.000000,98.526000,50.915800,3.135500,159.647200,1,baseline,Static,345
2026-06-01 01:34:46,0.255900,0.050000,0.285714,5.310270,0.002680,98.550000,50.847200,4.162000,211.606300,1,baseline,Static,346
2026-06-01 01:34:47,0.300000,0.000000,0.000000,5.935700,0.003000,98.544000,50.788400,5.423300,275.437200,1,baseline,Static,347
2026-06-01 01:34:48,0.300000,0.000000,0.000000,5.935700,0.003000,98.532000,50.773100,5.889100,299.006800,1,baseline,Static,348
2026-06-01 01:34:49,0.060000,0.400000,-0.285714,1.035780,0.000600,98.483000,50.801900,5.075700,257.841900,1,baseline,Static,349
2026-06-01 01:34:50,0.000000,0.500000,0.000000,0.000000,0.000000,98.514000,50.873600,3.754000,190.976800,1,baseline,Static,350
2026-06-01 01:34:51,0.000000,0.500000,0.000000,0.000000,0.000000,98.457000,50.891200,3.214700,163.598800,1,baseline,Static,351
2026-06-01 01:34:52,0.137700,0.250000,0.285714,2.968200,0.001490,98.520000,50.888600,3.524200,179.321400,1,baseline,Static,352
2026-06-01 01:34:53,0.300000,0.000000,0.000000,5.935700,0.003000,98.519091,50.828455,5.090000,258.712273,1,baseline,Static,353
