_time,linear_velocity_ms,angular_velocity_rads,linear_acceleration_ms2,motor_power_total_W,motor_load_ratio,battery_SOC_percent,battery_voltage_V,battery_current_A,battery_power_draw_W,condition_id,condition_name,condition_class,timestep
2026-06-01 02:40:11,0.454545,0.000000,-0.432900,8.993545,0.004455,80.219091,48.969727,8.089545,396.125273,3,stop_and_go,Dynamic,631
2026-06-01 02:40:12,0.000000,0.000000,0.000000,0.000000,0.000000,80.210000,49.132000,4.898400,240.589900,3,stop_and_go,Dynamic,632
2026-06-01 02:40:13,0.000000,0.000000,0.000000,0.000000,0.000000,80.210000,49.272300,2.007900,98.925100,3,stop_and_go,Dynamic,633
2026-06-01 02:40:14,-0.300000,0.000000,-0.285714,5.626280,0.002840,80.209000,49.224000,3.376400,166.174700,3,stop_and_go,Dynamic,634
2026-06-01 02:40:15,-0.300000,0.000000,0.000000,5.935700,0.003000,80.200000,49.121800,5.187500,254.810800,3,stop_and_go,Dynamic,635
2026-06-01 02:40:16,-0.021300,0.000000,0.285714,0.473230,0.000240,80.200000,49.209600,3.448300,169.645100,3,stop_and_go,Dynamic,636
2026-06-01 02:40:17,0.000000,0.000000,0.000000,0.000000,0.000000,80.196000,49.301100,1.559400,76.872900,3,stop_and_go,Dynamic,637
2026-06-01 02:40:18,0.000000,0.444444,0.000000,0.000000,0.000000,80.190000,49.303222,1.655000,81.588556,3,stop_and_go,Dynamic,638
2026-06-01 02:40:19,0.000000,0.500000,0.000000,0.000000,0.000000,80.190000,49.249100,2.484900,122.377000,3,stop_and_go,Dynamic,639
2026-06-01 02:40:20,0.000000,0.500000,0.000000,0.000000,0.000000,80.190000,49.239900,2.811900,138.457000,3,stop_and_go,Dynamic,640
2026-06-01 02:40:21,0.000000,0.200000,0.000000,0.000000,0.000000,80.190000,49.256400,2.466700,121.495900,3,stop_and_go,Dynamic,641
2026-06-01 02:40:22,0.195600,0.000000,0.476190,4.471870,0.002230,80.185000,49.248900,2.511600,123.594400,3,stop_and_go,Dynamic,642
2026-06-01 02:40:23,0.500000,0.000000,0.000000,9.892900,0.004900,80.180000,49.025600,6.914300,338.944100,3,stop_and_go,Dynamic,643
2026-06-01 02:40:24,0.250000,0.000000,-0.476190,4.946450,0.002450,80.162000,49.001000,7.581800,371.441600,3,stop_and_go,Dynamic,644
2026-06-01 02:40:25,0.000000,0.000000,0.000000,0.000000,0.000000,80.080000,49.218600,3.076800,151.404700,3,stop_and_go,Dynamic,645
2026-06-01 02:40:26,-0.120000,0.000000,-0.285714,2.064860,0.001040,80.080000,49.269500,2.151000,105.948900,3,stop_and_go,Dynamic,646
2026-06-01 02:40:27,-0.300000,0.000000,0.000000,5.935700,0.003000,80.080000,49.145800,4.485700,220.442300,3,stop_and_go,Dynamic,647
2026-06-01 02:40:28,-0.222300,0.000000,0.285714,4.449470,0.002250,80.070000,49.118100,5.050500,248.066200,3,stop_and_go,Dynamic,648
2026-06-01 02:40:29,0.000000,0.000000,0.000000,0.000000,0.000000,80.070000,49.241300,2.451100,120.674300,3,stop_and_go,Dynamic,649
2026-06-01 02:40:30,0.106100,0.000000,0.514762,2.758210,0.001380,80.070000,49.272300,2.026200,99.787200,3,stop_and_go,Dynamic,650
2026-06-01 02:40:31,0.500000,0.000000,0.000000,9.892900,0.004900,80.061000,49.028100,6.522300,319.726000,3,stop_and_go,Dynamic,651
2026-06-01 02:40:32,0.380000,0.000000,-0.547619,7.518600,0.003730,80.054000,48.967200,8.193500,401.189300,3,stop_and_go,Dynamic,652
2026-06-01 02:40:33,0.000000,0.000000,0.000000,0.000000,0.000000,80.050000,49.146400,4.096700,201.286000,3,stop_and_go,Dynamic,653
2026-06-01 02:40:34,-0.045000,0.000000,-0.321429,0.542250,0.000270,80.044000,49.289200,1.909400,94.106600,3,stop_and_go,Dynamic,654
2026-06-01 02:40:35,-0.300000,0.000000,0.000000,5.935700,0.003000,80.040000,49.162900,3.891500,191.294000,3,stop_and_go,Dynamic,655
2026-06-01 02:40:36,-0.279540,0.000000,0.191429,5.591390,0.002820,80.039000,49.090000,5.197100,255.121600,3,stop_and_go,Dynamic,656
2026-06-01 02:40:37,0.000000,0.000000,0.117857,0.000000,0.000000,80.030000,49.199300,2.935500,144.396300,3,stop_and_go,Dynamic,657
2026-06-01 02:40:38,0.000000,0.015000,0.000000,0.000000,0.000000,80.030000,49.300500,1.360700,67.075900,3,stop_and_go,Dynamic,658
2026-06-01 02:40:39,0.000000,0.500000,0.000000,0.000000,0.000000,80.030000,49.247900,1.971300,97.078800,3,stop_and_go,Dynamic,659
2026-06-01 02:40:40,0.000000,0.500000,0.000000,0.000000,0.000000,80.030000,49.237400,2.610400,128.530000,3,stop_and_go,Dynamic,660
2026-06-01 02:40:41,0.000000,0.500000,0.000000,0.000000,0.000000,80.025000,49.219000,2.842100,139.884600,3,stop_and_go,Dynamic,661
2026-06-01 02:40:42,0.000000,0.140000,0.000000,0.000000,0.000000,80.020000,49.246900,2.227500,109.681400,3,stop_and_go,Dynamic,662
2026-06-01 02:40:43,0.306100,0.000000,0.514762,6.719510,0.003340,80.020000,49.160000,3.778600,185.631400,3,stop_and_go,Dynamic,663
2026-06-01 02:40:44,0.500000,0.000000,0.000000,9.892900,0.004900,80.013000,48.983600,7.691700,376.750800,3,stop_and_go,Dynamic,664
2026-06-01 02:40:45,0.175000,0.000000,-0.535714,3.462510,0.001720,80.005000,49.011300,6.987200,342.300800,3,stop_and_go,Dynamic,665
2026-06-01 02:40:46,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,49.221100,2.832100,139.377700,3,stop_and_go,Dynamic,666
2026-06-01 02:40:47,-0.168000,0.000000,-0.314286,2.983630,0.001510,80.000000,49.259200,2.337400,115.098700,3,stop_and_go,Dynamic,667
2026-06-01 02:40:48,-0.300000,0.000000,0.000000,5.935700,0.003000,79.995000,49.124800,4.692400,230.505600,3,stop_and_go,Dynamic,668
2026-06-01 02:40:49,-0.191040,0.000000,0.324857,3.846660,0.001940,79.990000,49.123400,4.856200,238.529600,3,stop_and_go,Dynamic,669
2026-06-01 02:40:50,0.000000,0.000000,0.000000,0.000000,0.000000,79.990000,49.248100,2.287200,112.623800,3,stop_and_go,Dynamic,670
2026-06-01 02:40:51,0.000000,0.180000,0.000000,0.000000,0.000000,79.984000,49.292400,1.337700,65.935900,3,stop_and_go,Dynamic,671
2026-06-01 02:40:52,0.000000,0.500000,0.000000,0.000000,0.000000,79.980000,49.254300,2.255700,111.099700,3,stop_and_go,Dynamic,672
2026-06-01 02:40:53,0.000000,0.500000,0.000000,0.000000,0.000000,79.980000,49.208000,2.762000,135.911800,3,stop_and_go,Dynamic,673
2026-06-01 02:40:54,0.000000,0.475000,0.000000,0.000000,0.000000,79.980000,49.214900,2.887100,142.088100,3,stop_and_go,Dynamic,674
2026-06-01 02:40:55,0.000000,0.000000,0.000000,0.000000,0.000000,79.980000,49.272000,1.792200,88.299200,3,stop_and_go,Dynamic,675
2026-06-01 02:40:56,0.410180,0.000000,0.476190,8.759250,0.004350,79.970000,49.113500,4.821400,236.647600,3,stop_and_go,Dynamic,676
2026-06-01 02:40:57,0.500000,0.000000,0.000000,9.892900,0.004900,79.966000,48.931000,8.100300,396.345200,3,stop_and_go,Dynamic,677
2026-06-01 02:40:58,0.045000,0.000000,-0.488095,0.890360,0.000450,79.960000,49.084800,5.339800,262.008800,3,stop_and_go,Dynamic,678
2026-06-01 02:40:59,0.000000,0.000000,0.000000,0.000000,0.000000,79.953000,49.252400,2.176800,107.205600,3,stop_and_go,Dynamic,679
2026-06-01 02:41:00,-0.285000,0.000000,-0.321429,5.290810,0.002670,79.950000,49.185800,3.438700,169.111900,3,stop_and_go,Dynamic,680
2026-06-01 02:41:01,-0.300000,0.000000,0.000000,5.935700,0.003000,79.950000,49.099500,5.192100,254.926400,3,stop_and_go,Dynamic,681
2026-06-01 02:41:02,-0.071040,0.000000,0.324857,1.454910,0.000730,79.940000,49.168100,3.851300,189.321200,3,stop_and_go,Dynamic,682
2026-06-01 02:41:03,0.000000,0.000000,0.000000,0.000000,0.000000,79.940000,49.279100,1.643700,81.000700,3,stop_and_go,Dynamic,683
2026-06-01 02:41:04,0.358800,0.000000,0.516190,7.805900,0.003880,79.940000,49.138500,4.201300,206.282200,3,stop_and_go,Dynamic,684
2026-06-01 02:41:05,0.500000,0.000000,0.000000,9.892900,0.004900,79.930000,48.959800,7.916500,387.570100,3,stop_and_go,Dynamic,685
2026-06-01 02:41:06,0.130000,0.000000,-0.476191,2.572150,0.001280,79.922000,49.050900,6.447900,316.127300,3,stop_and_go,Dynamic,686
2026-06-01 02:41:07,0.000000,0.000000,0.000000,0.000000,0.000000,79.920000,49.203900,2.585200,127.180200,3,stop_and_go,Dynamic,687
2026-06-01 02:41:08,-0.216000,0.000000,-0.285714,3.964280,0.002000,79.920000,49.206000,2.866700,141.003000,3,stop_and_go,Dynamic,688
2026-06-01 02:41:09,-0.300000,0.000000,0.000000,5.935700,0.003000,79.910000,49.117200,4.965100,243.865600,3,stop_and_go,Dynamic,689
2026-06-01 02:41:10,-0.101040,0.000000,0.285857,2.030870,0.001030,79.910000,49.139700,4.106000,201.726200,3,stop_and_go,Dynamic,690
2026-06-01 02:41:11,0.000000,0.000000,0.000000,0.000000,0.000000,79.905000,49.251600,1.781900,87.749800,3,stop_and_go,Dynamic,691
2026-06-01 02:41:12,0.000000,0.380000,0.000000,0.000000,0.000000,79.900000,49.266900,1.656400,81.598100,3,stop_and_go,Dynamic,692
2026-06-01 02:41:13,0.000000,0.500000,0.000000,0.000000,0.000000,79.900000,49.221300,2.553300,125.675100,3,stop_and_go,Dynamic,693
2026-06-01 02:41:14,0.000000,0.500000,0.000000,0.000000,0.000000,79.900000,49.213400,2.847800,140.149100,3,stop_and_go,Dynamic,694
2026-06-01 02:41:15,0.000000,0.270000,0.000000,0.000000,0.000000,79.900000,49.225800,2.621500,129.041900,3,stop_and_go,Dynamic,695
2026-06-01 02:41:16,0.113000,0.000000,0.495952,2.957310,0.001480,79.891000,49.238000,2.185100,107.530800,3,stop_and_go,Dynamic,696
2026-06-01 02:41:17,0.500000,0.000000,0.000000,9.892900,0.004900,79.906000,49.033100,6.550900,321.157100,3,stop_and_go,Dynamic,697
2026-06-01 02:41:18,0.350000,0.000000,-0.476190,6.925030,0.003430,79.955000,48.929800,8.220100,402.191900,3,stop_and_go,Dynamic,698
2026-06-01 02:41:19,0.000000,0.000000,0.000000,0.000000,0.000000,79.960000,49.142000,4.098500,201.369900,3,stop_and_go,Dynamic,699
2026-06-01 02:41:20,-0.084000,0.000000,-0.342857,1.290690,0.000650,79.937000,49.265800,2.061800,101.570500,3,stop_and_go,Dynamic,700
2026-06-01 02:41:21,-0.300000,0.000000,0.000000,5.935700,0.003000,79.950000,49.151500,4.156300,204.276800,3,stop_and_go,Dynamic,701
2026-06-01 02:41:22,-0.268800,0.000000,0.260714,5.357840,0.002710,79.948000,49.103600,5.299400,260.216200,3,stop_and_go,Dynamic,702
2026-06-01 02:41:23,0.000000,0.000000,0.041270,0.000000,0.000000,79.940000,49.203000,3.049111,150.017000,3,stop_and_go,Dynamic,703
2026-06-01 02:41:24,0.000000,0.090909,0.000000,0.000000,0.000000,79.940000,49.280182,1.430909,70.510000,3,stop_and_go,Dynamic,704
2026-06-01 02:41:25,0.000000,0.500000,0.000000,0.000000,0.000000,79.916000,49.253500,2.090000,102.937200,3,stop_and_go,Dynamic,705
2026-06-01 02:41:26,0.000000,0.500000,0.000000,0.000000,0.000000,79.904000,49.215200,2.694300,132.601500,3,stop_and_go,Dynamic,706
2026-06-01 02:41:27,0.000000,0.500000,0.000000,0.000000,0.000000,79.913333,49.217000,2.866444,141.077000,3,stop_and_go,Dynamic,707
2026-06-01 02:41:28,0.000000,0.090909,0.000000,0.000000,0.000000,79.930000,49.242091,2.174091,107.039455,3,stop_and_go,Dynamic,708
2026-06-01 02:41:29,0.331760,0.000000,0.480572,7.243420,0.003610,79.930000,49.177900,3.747700,184.170400,3,stop_and_go,Dynamic,709
2026-06-01 02:41:30,0.500000,0.000000,0.000000,9.892900,0.004900,79.923000,48.966500,7.717900,377.906100,3,stop_and_go,Dynamic,710
2026-06-01 02:41:31,0.100000,0.000000,-0.595238,1.978580,0.000980,79.914000,49.032300,6.449800,316.099900,3,stop_and_go,Dynamic,711
2026-06-01 02:41:32,0.000000,0.000000,0.000000,0.000000,0.000000,79.910000,49.206200,2.596600,127.747900,3,stop_and_go,Dynamic,712
2026-06-01 02:41:33,-0.210000,0.000000,-0.357143,3.768210,0.001900,79.910000,49.208900,2.518900,123.921800,3,stop_and_go,Dynamic,713
2026-06-01 02:41:34,-0.300000,0.000000,0.000000,5.935700,0.003000,79.905000,49.110700,4.794000,235.435500,3,stop_and_go,Dynamic,714
2026-06-01 02:41:35,-0.117000,0.000000,0.325714,2.365060,0.001190,79.900000,49.128100,4.380200,215.153000,3,stop_and_go,Dynamic,715
2026-06-01 02:41:36,0.000000,0.000000,0.000000,0.000000,0.000000,79.900000,49.251000,1.902700,93.695200,3,stop_and_go,Dynamic,716
2026-06-01 02:41:37,0.230700,0.000000,0.516190,5.286210,0.002630,79.897000,49.225600,2.679700,131.803900,3,stop_and_go,Dynamic,717
2026-06-01 02:41:38,0.500000,0.000000,0.000000,9.892900,0.004900,79.890000,49.004400,7.141100,349.909000,3,stop_and_go,Dynamic,718
2026-06-01 02:41:39,0.200000,0.000000,-0.476190,3.957160,0.001960,79.881000,48.992000,7.247900,355.008200,3,stop_and_go,Dynamic,719
2026-06-01 02:41:40,0.000000,0.000000,0.000000,0.000000,0.000000,79.880000,49.195000,3.074300,151.220100,3,stop_and_go,Dynamic,720
2026-06-01 02:41:41,-0.150000,0.000000,-0.285714,2.658430,0.001340,79.872000,49.232800,2.170700,106.848400,3,stop_and_go,Dynamic,721
2026-06-01 02:41:42,-0.300000,0.000000,0.000000,5.935700,0.003000,79.870000,49.124700,4.489600,220.536100,3,stop_and_go,Dynamic,722
2026-06-01 02:41:43,-0.204180,0.000000,0.289714,4.078520,0.002060,79.867000,49.100900,5.044100,247.654300,3,stop_and_go,Dynamic,723
2026-06-01 02:41:44,0.000000,0.000000,0.000000,0.000000,0.000000,79.860000,49.211889,2.526889,124.331778,3,stop_and_go,Dynamic,724
2026-06-01 02:41:45,0.000000,0.136364,0.000000,0.000000,0.000000,79.860000,49.276364,1.316727,64.880545,3,stop_and_go,Dynamic,725
2026-06-01 02:41:46,0.000000,0.500000,0.000000,0.000000,0.000000,79.860000,49.239300,2.179500,107.318200,3,stop_and_go,Dynamic,726
2026-06-01 02:41:47,0.000000,0.500000,0.000000,0.000000,0.000000,79.860000,49.221100,2.746700,135.194300,3,stop_and_go,Dynamic,727
2026-06-01 02:41:48,0.000000,0.500000,0.000000,0.000000,0.000000,79.852222,49.194889,2.914444,143.376000,3,stop_and_go,Dynamic,728
2026-06-01 02:41:49,0.000000,0.045455,0.000000,0.000000,0.000000,79.850000,49.230545,2.020000,99.432273,3,stop_and_go,Dynamic,729
2026-06-01 02:41:50,0.426956,0.000000,0.573545,9.240767,0.004589,79.850000,49.121111,4.629556,227.301000,3,stop_and_go,Dynamic,730
2026-06-01 02:41:51,0.500000,0.000000,0.000000,9.892900,0.004900,79.841818,48.942182,8.033182,393.147636,3,stop_and_go,Dynamic,731
2026-06-01 02:41:52,0.050000,0.000000,-0.476190,0.989290,0.000490,79.832000,49.050900,6.015200,294.931000,3,stop_and_go,Dynamic,732
2026-06-01 02:41:53,0.000000,0.000000,0.000000,0.000000,0.000000,79.830000,49.224333,2.537111,124.874222,3,stop_and_go,Dynamic,733
2026-06-01 02:41:54,-0.245455,0.000000,-0.259740,4.575191,0.002309,79.830000,49.187545,3.005636,147.791727,3,stop_and_go,Dynamic,734
2026-06-01 02:41:55,-0.300000,0.000000,0.000000,5.935700,0.003000,79.821111,49.084333,5.018778,246.332333,3,stop_and_go,Dynamic,735
2026-06-01 02:41:56,-0.111300,0.000000,0.287143,2.253940,0.001140,79.820000,49.122100,4.429700,217.562400,3,stop_and_go,Dynamic,736
2026-06-01 02:41:57,0.000000,0.000000,0.000000,0.000000,0.000000,79.818000,49.241900,1.919000,94.490000,3,stop_and_go,Dynamic,737
2026-06-01 02:41:58,0.000000,0.318182,0.000000,0.000000,0.000000,79.810000,49.272091,1.504455,74.124909,3,stop_and_go,Dynamic,738
2026-06-01 02:41:59,0.000000,0.500000,0.000000,0.000000,0.000000,79.810000,49.238000,2.455800,120.918700,3,stop_and_go,Dynamic,739
2026-06-01 02:42:00,0.000000,0.500000,0.000000,0.000000,0.000000,79.802000,49.182100,2.808000,138.103200,3,stop_and_go,Dynamic,740
2026-06-01 02:42:01,0.000000,0.250000,0.000000,0.000000,0.000000,79.810000,49.202300,2.603100,128.072600,3,stop_and_go,Dynamic,741
2026-06-01 02:42:02,0.093622,0.000000,0.548783,2.593456,0.001289,79.805556,49.239778,1.953556,96.159111,3,stop_and_go,Dynamic,742
2026-06-01 02:42:03,0.500000,0.000000,0.022286,9.933130,0.004920,79.800000,49.021200,6.205600,304.153200,3,stop_and_go,Dynamic,743
2026-06-01 02:42:04,0.318182,0.000000,-0.432900,6.295482,0.003118,79.792727,48.953000,7.857273,384.605364,3,stop_and_go,Dynamic,744
2026-06-01 02:42:05,0.000000,0.000000,0.000000,0.000000,0.000000,79.788000,49.146600,3.694500,181.519200,3,stop_and_go,Dynamic,745
2026-06-01 02:42:06,-0.066667,0.000000,-0.317460,0.975244,0.000489,79.780000,49.255000,1.846222,90.931111,3,stop_and_go,Dynamic,746
2026-06-01 02:42:07,-0.300000,0.000000,0.000000,5.935700,0.003000,79.780000,49.133800,3.884700,190.836200,3,stop_and_go,Dynamic,747
2026-06-01 02:42:08,-0.263160,0.000000,0.273714,5.245230,0.002650,79.778000,49.082900,5.175800,254.042900,3,stop_and_go,Dynamic,748
2026-06-01 02:42:09,0.000000,0.000000,0.010909,0.000000,0.000000,79.770000,49.221818,2.783091,136.958364,3,stop_and_go,Dynamic,749
2026-06-01 02:42:10,0.037200,0.000000,0.277143,1.032400,0.000510,79.770000,49.261400,1.530200,75.372300,3,stop_and_go,Dynamic,750
2026-06-01 02:42:11,0.499222,0.000000,0.223016,10.280056,0.005100,79.768889,49.050333,5.491444,269.278778,3,stop_and_go,Dynamic,751
2026-06-01 02:42:12,0.450000,0.000000,-0.595238,8.903610,0.004410,79.760000,48.920300,8.170000,399.662600,3,stop_and_go,Dynamic,752
2026-06-01 02:42:13,0.000000,0.000000,0.000000,0.000000,0.000000,79.750909,49.102364,4.720455,231.687455,3,stop_and_go,Dynamic,753
2026-06-01 02:42:14,0.000000,0.000000,0.000000,0.000000,0.000000,79.750000,49.237556,1.955333,96.272000,3,stop_and_go,Dynamic,754
2026-06-01 02:42:15,-0.300000,0.000000,-0.357143,5.548920,0.002800,79.750000,49.179800,3.348800,164.654600,3,stop_and_go,Dynamic,755
2026-06-01 02:42:16,-0.300000,0.000000,0.000000,5.935700,0.003000,79.733000,49.080100,5.174700,253.975400,3,stop_and_go,Dynamic,756
2026-06-01 02:42:17,-0.053160,0.000000,0.305000,1.099850,0.000550,79.740000,49.159700,3.837900,188.606700,3,stop_and_go,Dynamic,757
2026-06-01 02:42:18,0.000000,0.000000,0.000000,0.000000,0.000000,79.739000,49.238700,1.689500,83.183100,3,stop_and_go,Dynamic,758
2026-06-01 02:42:19,0.000000,0.454545,0.000000,0.000000,0.000000,79.730000,49.251818,1.826182,89.936727,3,stop_and_go,Dynamic,759
2026-06-01 02:42:20,0.000000,0.500000,0.000000,0.000000,0.000000,79.730000,49.203556,2.558889,125.906000,3,stop_and_go,Dynamic,760
2026-06-01 02:42:21,0.000000,0.500000,0.000000,0.000000,0.000000,79.730000,49.179545,2.853091,140.313636,3,stop_and_go,Dynamic,761
2026-06-01 02:42:22,0.000000,0.166667,0.000000,0.000000,0.000000,79.730000,49.203778,2.442333,120.155889,3,stop_and_go,Dynamic,762
2026-06-01 02:42:23,0.237960,0.000000,0.496905,5.384260,0.002690,79.717000,49.180500,2.959500,145.427000,3,stop_and_go,Dynamic,763
2026-06-01 02:42:24,0.500000,0.000000,0.000000,9.892900,0.004900,79.686000,48.961800,7.312600,358.004100,3,stop_and_go,Dynamic,764
2026-06-01 02:42:25,0.200000,0.000000,-0.476190,3.957160,0.001960,79.636000,48.983600,6.829600,334.436000,3,stop_and_go,Dynamic,765
2026-06-01 02:42:26,0.000000,0.000000,0.000000,0.000000,0.000000,79.620000,49.181000,2.814900,138.422800,3,stop_and_go,Dynamic,766
2026-06-01 02:42:27,-0.150000,0.000000,-0.285714,2.658430,0.001340,79.620000,49.205600,2.333300,114.780900,3,stop_and_go,Dynamic,767
2026-06-01 02:42:28,-0.300000,0.000000,0.000000,5.935700,0.003000,79.619000,49.101300,4.670400,229.307000,3,stop_and_go,Dynamic,768
2026-06-01 02:42:29,-0.163500,0.000000,0.285714,3.272400,0.001650,79.610000,49.094700,4.604300,226.007300,3,stop_and_go,Dynamic,769
2026-06-01 02:42:30,0.000000,0.000000,0.000000,0.000000,0.000000,79.610000,49.221200,2.099200,103.315000,3,stop_and_go,Dynamic,770
2026-06-01 02:42:31,0.000000,0.200000,0.000000,0.000000,0.000000,79.610000,49.254900,1.378100,67.878300,3,stop_and_go,Dynamic,771
2026-06-01 02:42:32,0.000000,0.500000,0.000000,0.000000,0.000000,79.616000,49.224400,2.315100,113.957800,3,stop_and_go,Dynamic,772
2026-06-01 02:42:33,0.000000,0.500000,0.000000,0.000000,0.000000,79.609000,49.183300,2.772200,136.346500,3,stop_and_go,Dynamic,773
2026-06-01 02:42:34,0.000000,0.450000,0.000000,0.000000,0.000000,79.632000,49.187300,2.842700,139.821300,3,stop_and_go,Dynamic,774
2026-06-01 02:42:35,0.017100,0.000000,0.162857,0.461800,0.000230,79.600000,49.226100,1.961200,96.536400,3,stop_and_go,Dynamic,775
2026-06-01 02:42:36,0.483900,0.000000,0.353333,10.150030,0.005030,79.594000,49.041800,5.800400,284.395700,3,stop_and_go,Dynamic,776
2026-06-01 02:42:37,0.500000,0.000000,0.000000,9.892900,0.004900,79.587000,48.901100,8.366800,409.139200,3,stop_and_go,Dynamic,777
2026-06-01 02:42:38,0.000000,0.000000,-0.476190,0.000000,0.000000,79.580000,49.070800,4.928700,241.767400,3,stop_and_go,Dynamic,778
2026-06-01 02:42:39,0.000000,0.000000,0.000000,0.000000,0.000000,79.580000,49.208400,2.037400,100.240400,3,stop_and_go,Dynamic,779
2026-06-01 02:42:40,-0.270000,0.000000,-0.285714,5.032710,0.002540,79.572000,49.152700,3.370400,165.627100,3,stop_and_go,Dynamic,780
2026-06-01 02:42:41,-0.300000,0.000000,0.000000,5.935700,0.003000,79.570000,49.054900,5.189700,254.572800,3,stop_and_go,Dynamic,781
2026-06-01 02:42:42,-0.044100,0.000000,0.285714,0.911910,0.000460,79.564000,49.131300,3.499700,171.906800,3,stop_and_go,Dynamic,782
2026-06-01 02:42:43,0.000000,0.000000,0.000000,0.000000,0.000000,79.560000,49.254300,1.508900,74.315300,3,stop_and_go,Dynamic,783
2026-06-01 02:42:44,0.354000,0.000000,0.505952,7.710610,0.003840,79.560000,49.106400,4.145300,203.412300,3,stop_and_go,Dynamic,784
2026-06-01 02:42:45,0.500000,0.000000,0.000000,9.892900,0.004900,79.553000,48.918700,7.832100,383.117200,3,stop_and_go,Dynamic,785
2026-06-01 02:42:46,0.100000,0.000000,-0.476190,1.978580,0.000980,79.546000,49.014000,5.907300,289.414600,3,stop_and_go,Dynamic,786
2026-06-01 02:42:47,0.000000,0.000000,0.000000,0.000000,0.000000,79.540000,49.220100,2.378900,117.080200,3,stop_and_go,Dynamic,787
2026-06-01 02:42:48,-0.240000,0.000000,-0.357143,4.361780,0.002200,79.540000,49.167000,3.099300,152.337300,3,stop_and_go,Dynamic,788
2026-06-01 02:42:49,-0.300000,0.000000,0.000000,5.935700,0.003000,79.536000,49.068600,5.064900,248.524400,3,stop_and_go,Dynamic,789
